Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-06-22 00:00:00-04:00,32.23316346159525,33.26748989381454,31.885074659350007,32.86967086791992,74834000,0.0,0.0
2012-06-25 00:00:00-04:00,32.68070887228962,32.839835723651845,31.377855168466603,31.885074615478516,24352900,0.0,0.0
2012-06-26 00:00:00-04:00,32.51164021030103,33.257548169373365,32.32267822646764,32.919403076171875,24858700,0.0,0.0
2012-06-27 00:00:00-04:00,32.28289042882678,32.720492123373006,31.725946439020344,32.05414581298828,28568000,0.0,0.0
2012-06-28 00:00:00-04:00,31.785617092308595,32.01436169776392,30.731401256649658,31.188892364501953,17713300,0.0,0.0
2012-06-29 00:00:00-04:00,31.74583873736788,31.8154565010973,30.592168060572828,30.930313110351562,19526900,0.0,0.0
2012-07-02 00:00:00-04:00,31.079496238053967,31.556876845004417,30.383314763544796,30.602115631103516,14122000,0.0,0.0
2012-07-03 00:00:00-04:00,30.741349371340267,31.26845827964341,30.631948943952,31.029767990112305,8763600,0.0,0.0
2012-07-05 00:00:00-04:00,31.149112870268404,31.457420930563757,30.850750476039593,31.298294067382812,10032100,0.0,0.0
2012-07-06 00:00:00-04:00,31.268462284805693,31.72595159077111,31.08944407049156,31.5568790435791,10945600,0.0,0.0
2012-07-09 00:00:00-04:00,31.9248547405663,32.70060149116516,31.815456211533647,31.99447250366211,17785200,0.0,0.0
2012-07-10 00:00:00-04:00,32.25305714341032,32.302783576801176,30.98998600708746,31.298294067382812,14269500,0.0,0.0
2012-07-11 00:00:00-04:00,31.308239154287314,31.387802584405968,30.383313093569363,30.801021575927734,13030300,0.0,0.0
2012-07-12 00:00:00-04:00,30.53250056237749,31.22868020149304,30.433045786234675,30.64189910888672,11300700,0.0,0.0
2012-07-13 00:00:00-04:00,30.870642871818028,30.90047797410377,30.39326036888518,30.552387237548828,8108300,0.0,0.0
2012-07-16 00:00:00-04:00,30.333589030578075,30.333589030578075,28.056082582995977,28.09586524963379,24672100,0.0,0.0
2012-07-17 00:00:00-04:00,28.324606623448613,28.43400704713635,27.001863461450913,27.936735153198242,30438600,0.0,0.0
2012-07-18 00:00:00-04:00,28.1555375174139,29.130191989382496,27.996410643815345,28.951173782348633,16841800,0.0,0.0
2012-07-19 00:00:00-04:00,29.249536846598797,29.339045952106346,28.47379189784737,28.841773986816406,13685100,0.0,0.0
2012-07-20 00:00:00-04:00,28.841774887367947,29.30920986643649,28.563301895211456,28.603084564208984,11869100,0.0,0.0
2012-07-23 00:00:00-04:00,27.966574039690084,28.84177179751189,27.85717360860916,28.593135833740234,12390700,0.0,0.0
2012-07-24 00:00:00-04:00,28.6627532615551,29.289316945146883,27.94668237724919,28.29477310180664,11539800,0.0,0.0
2012-07-25 00:00:00-04:00,28.235100821799822,29.32909949536586,27.92679274276623,29.17991828918457,17230200,0.0,0.0
2012-07-26 00:00:00-04:00,27.598591737394255,28.075972328396652,26.584156558807774,26.703502655029297,64597400,0.0,0.0
2012-07-27 00:00:00-04:00,23.06347368201302,24.406108332797423,22.15843888045699,23.58063507080078,123102300,0.0,0.0
2012-07-30 00:00:00-04:00,23.869051904353757,23.90883456805975,22.904345072785176,23.02368927001953,29285900,0.0,0.0
2012-07-31 00:00:00-04:00,23.24249162034155,23.24249162034155,21.49209414055579,21.5915470123291,56179400,0.0,0.0
2012-08-01 00:00:00-04:00,21.382693167242966,21.462256600824798,20.72629436595737,20.766075134277344,44604400,0.0,0.0
2012-08-02 00:00:00-04:00,20.656674847455708,20.72629260882001,19.711857493947182,19.9306583404541,56374500,0.0,0.0
2012-08-03 00:00:00-04:00,20.24891325913674,22.03909141852344,19.79142210475188,20.974929809570312,80647000,0.0,0.0
2012-08-06 00:00:00-04:00,21.273294615305172,22.0291482496221,21.183785507495138,21.800403594970703,27778900,0.0,0.0
2012-08-07 00:00:00-04:00,22.07887730461991,22.327513301757783,20.38815176530553,20.606950759887695,36782900,0.0,0.0
2012-08-08 00:00:00-04:00,20.597005092369127,21.034604978475574,20.109678765611953,20.606950759887695,29537400,0.0,0.0
2012-08-09 00:00:00-04:00,20.636783154435047,21.05449161223381,20.49754763414936,20.89536476135254,15610700,0.0,0.0
2012-08-10 00:00:00-04:00,21.293186584501687,21.70094946692966,21.014713585574874,21.691003799438477,25794700,0.0,0.0
2012-08-13 00:00:00-04:00,22.02914556730601,22.32750985599067,21.283237691007105,21.482147216796875,24973100,0.0,0.0
2012-08-14 00:00:00-04:00,21.29318548559064,21.48214936428675,20.1395146733422,20.2688045501709,39308800,0.0,0.0
2012-08-15 00:00:00-04:00,20.527385560706847,21.293184821648826,20.288695251505832,21.084331512451172,47861100,0.0,0.0
2012-08-16 00:00:00-04:00,20.328476834185793,20.368257601793722,19.582568946354012,19.761587142944336,157565300,0.0,0.0
2012-08-17 00:00:00-04:00,19.900823293155916,19.970441061338693,18.896333745374054,18.946060180664062,129293400,0.0,0.0
2012-08-20 00:00:00-04:00,18.94606046625576,20.02016779841142,18.647698056134384,19.90082359313965,101186600,0.0,0.0
2012-08-21 00:00:00-04:00,19.473170417398915,19.870987617035563,18.985844110726262,19.055461883544922,70640600,0.0,0.0
2012-08-22 00:00:00-04:00,19.25436944487017,19.42344197438598,18.856550389344616,19.333932876586914,49892200,0.0,0.0
2012-08-23 00:00:00-04:00,19.39360497613901,19.622349605206914,19.25436944487017,19.333932876586914,32813700,0.0,0.0
2012-08-24 00:00:00-04:00,19.41349857199269,19.572625453980983,19.144971247284168,19.30409812927246,29622200,0.0,0.0
2012-08-27 00:00:00-04:00,19.38365819261417,19.423440854650046,18.995786722473063,19.045513153076172,20704000,0.0,0.0
2012-08-28 00:00:00-04:00,18.995789586793332,19.27426067526737,18.846608375547667,19.234479904174805,25417000,0.0,0.0
2012-08-29 00:00:00-04:00,19.214585616601777,19.274257712539185,18.96594967043055,18.995786666870117,16124700,0.0,0.0
2012-08-30 00:00:00-04:00,19.16485994292162,19.343878134744607,18.95600475348087,18.985841751098633,30647500,0.0,0.0
2012-08-31 00:00:00-04:00,18.57807809101999,18.597969421861496,17.93162501420485,17.96146011352539,58764200,0.0,0.0
2012-09-04 00:00:00-04:00,17.981353373583392,18.170317242968146,17.45424443138041,17.633262634277344,46622400,0.0,0.0
2012-09-05 00:00:00-04:00,18.17031628674224,18.647696871383623,18.08080719000425,18.47862434387207,60781800,0.0,0.0
2012-09-06 00:00:00-04:00,18.637755026126808,19.154918380643476,18.61786369012027,18.85655403137207,46066500,0.0,0.0
2012-09-07 00:00:00-04:00,18.995788053092266,19.314041783905402,18.67753432227913,18.876441955566406,36371700,0.0,0.0
2012-09-10 00:00:00-04:00,18.95600674010343,19.095244179970194,18.44878910909494,18.70737075805664,24797800,0.0,0.0
2012-09-11 00:00:00-04:00,18.816772209858176,19.47317108603236,18.74715443464911,19.323989868164062,50508200,0.0,0.0
2012-09-12 00:00:00-04:00,20.646732885706047,21.0445500912516,20.169352239051378,20.815805435180664,121584000,0.0,0.0
2012-09-13 00:00:00-04:00,20.845637989582528,21.362801241988816,20.49754916290698,20.597002029418945,65041600,0.0,0.0
2012-09-14 00:00:00-04:00,21.01471083925555,21.959528261080777,20.78596620767828,21.87996482849121,72819800,0.0,0.0
2012-09-17 00:00:00-04:00,22.54630711308993,22.625870538005252,21.38269083811485,21.4025821685791,50667600,0.0,0.0
2012-09-18 00:00:00-04:00,21.48215166971803,21.86007757072666,21.253406995503802,21.75067901611328,36760500,0.0,0.0
2012-09-19 00:00:00-04:00,21.870021260134862,23.24249297513363,21.651222273761196,23.16292953491211,78782800,0.0,0.0
2012-09-20 00:00:00-04:00,22.894399528998783,23.113198489723583,22.417018943630946,22.466745376586914,57248900,0.0,0.0
2012-09-21 00:00:00-04:00,22.844671896436942,23.113199195256357,22.476691728669792,22.735273361206055,51218100,0.0,0.0
2012-09-24 00:00:00-04:00,21.661165238913448,21.860072866184673,20.248912928437957,20.67656707763672,79106500,0.0,0.0
2012-09-25 00:00:00-04:00,21.084332068985134,21.094275838973438,20.10967757617694,20.16935157775879,46291700,0.0,0.0
2012-09-26 00:00:00-04:00,20.040059037016604,20.66662275103288,19.691968295556666,20.507495880126953,38271900,0.0,0.0
2012-09-27 00:00:00-04:00,20.875477683354593,20.885423350678444,20.050006264895938,20.20913314819336,30215900,0.0,0.0
2012-09-28 00:00:00-04:00,20.457767533237156,21.830239165029354,20.388149764381684,21.541820526123047,65486000,0.0,0.0
2012-10-01 00:00:00-04:00,21.959529014572023,22.466746626087726,21.61143827369553,21.870019912719727,51262700,0.0,0.0
2012-10-02 00:00:00-04:00,21.95952894348478,22.367291785295485,21.700947305297664,22.14849281311035,29341400,0.0,0.0
2012-10-03 00:00:00-04:00,22.178326640631603,22.367290499393587,21.681054725846664,21.710891723632812,32000100,0.0,0.0
2012-10-04 00:00:00-04:00,22.19821850577895,22.2777819381783,21.293183750883152,21.830238342285156,46892100,0.0,0.0
2012-10-05 00:00:00-04:00,21.37274714709449,21.511982679322134,20.766074790487995,20.79591178894043,40529300,0.0,0.0
2012-10-08 00:00:00-04:00,20.288698196411133,20.636788992541238,20.050007852564207,20.288698196411133,32236700,0.0,0.0
2012-10-09 00:00:00-04:00,20.278750060739164,20.437876937274225,19.861041535599128,20.1196231842041,27161800,0.0,0.0
2012-10-10 00:00:00-04:00,19.821257422077835,19.831203087301688,19.343876872982964,19.532838821411133,39321800,0.0,0.0
2012-10-11 00:00:00-04:00,19.771528466856267,19.851091889173816,19.503003102123053,19.64223861694336,21817300,0.0,0.0
2012-10-12 00:00:00-04:00,19.642242572919443,19.691969010529778,19.373715257162818,19.413497924804688,18809400,0.0,0.0
2012-10-15 00:00:00-04:00,19.57262480148817,19.771532448871522,19.383660924073286,19.413497924804688,20189700,0.0,0.0
2012-10-16 00:00:00-04:00,19.572623983029132,19.582569649523705,19.194696244002987,19.373714447021484,21834700,0.0,0.0
2012-10-17 00:00:00-04:00,19.393606208285743,20.368258782974543,19.264316334884967,19.77153205871582,44074500,0.0,0.0
2012-10-18 00:00:00-04:00,19.59251474683783,19.68202384574676,18.78693285665748,18.876441955566406,52157400,0.0,0.0
2012-10-19 00:00:00-04:00,18.896331787109375,18.95600388266183,18.697422272678907,18.896331787109375,34835000,0.0,0.0
2012-10-22 00:00:00-04:00,19.095242062076352,19.323986684922765,18.94605897184089,19.21458625793457,32447300,0.0,0.0
2012-10-23 00:00:00-04:00,19.144968326275166,19.691966662534888,18.995787134289948,19.393604278564453,78381200,0.0,0.0
2012-10-24 00:00:00-04:00,23.998343447938584,24.117689550471663,22.72532847127612,23.103254318237305,228949900,0.0,0.0
2012-10-25 00:00:00-04:00,23.162927174004746,23.182816609326338,22.34739962368018,22.436908721923828,76142000,0.0,0.0
2012-10-26 00:00:00-04:00,22.277782704307445,22.75516331512058,21.760619427455588,21.820293426513672,73175800,0.0,0.0
2012-10-31 00:00:00-04:00,20.706402917748964,21.382693047890623,20.61689381835128,20.994821548461914,99378200,0.0,0.0
2012-11-01 00:00:00-04:00,20.964984652742842,21.32302105209363,20.89536688552283,21.094274520874023,37713900,0.0,0.0
2012-11-02 00:00:00-04:00,21.1440012938751,21.571655428923133,20.95503744181956,21.064437866210938,38344400,0.0,0.0
2012-11-05 00:00:00-05:00,20.984876792172745,21.362802641729566,20.805858585614583,21.134057998657227,31806700,0.0,0.0
2012-11-06 00:00:00-05:00,21.124110715007145,21.25340247515441,20.875474757584357,21.054492950439453,29062700,0.0,0.0
2012-11-07 00:00:00-05:00,20.73624034472626,20.835695112437605,20.258859736042094,20.358312606811523,33396800,0.0,0.0
2012-11-08 00:00:00-05:00,20.408038833525406,20.616892116922937,19.870984281460238,19.880929946899414,34254600,0.0,0.0
2012-11-09 00:00:00-05:00,19.851094350465896,19.890877015028043,19.025623030219904,19.105186462402344,42295500,0.0,0.0
2012-11-12 00:00:00-05:00,19.045512746819792,20.059947843795054,18.76704170627562,19.960493087768555,67349200,0.0,0.0
2012-11-13 00:00:00-05:00,19.503006255116563,20.00027819922914,19.453277922540153,19.75164222717285,71775100,0.0,0.0
2012-11-14 00:00:00-05:00,19.99033499281767,22.377240238913323,19.82126243513486,22.238004684448242,229751000,0.0,0.0
2012-11-15 00:00:00-05:00,22.21811046911769,22.377237338435656,21.53187465959526,22.04903793334961,78857700,0.0,0.0
2012-11-16 00:00:00-05:00,22.128601729647897,23.79943578173427,22.05898396030129,23.431453704833984,107182200,0.0,0.0
2012-11-19 00:00:00-05:00,23.829271358574434,23.988400130599832,22.695491899369596,22.794946670532227,85021300,0.0,0.0
2012-11-20 00:00:00-05:00,22.605982609955426,23.769599060065797,22.576147506710267,22.97396469116211,46655300,0.0,0.0
2012-11-21 00:00:00-05:00,23.093306866719466,24.39616063949432,22.92423434108145,24.187305450439453,89862400,0.0,0.0
2012-11-23 00:00:00-05:00,24.4458863024106,24.545341060880673,23.74970489006182,23.869050979614258,29520900,0.0,0.0
2012-11-26 00:00:00-05:00,24.803923800142144,25.94764883211497,24.67463203917911,25.7984676361084,123865000,0.0,0.0
2012-11-27 00:00:00-05:00,25.897925672884934,26.355414984729176,25.321088354041574,26.00732421875,85760600,0.0,0.0
2012-11-28 00:00:00-05:00,25.798470362909256,26.34546877172963,25.609506482959187,26.21617889404297,49205600,0.0,0.0
2012-11-29 00:00:00-05:00,26.355412813920125,27.369848026552166,26.01726774304278,27.17093849182129,88759700,0.0,0.0
2012-11-30 00:00:00-05:00,27.11126489378161,27.847227096557617,26.61399298134308,27.847227096557617,127049600,0.0,0.0
2012-12-03 00:00:00-05:00,27.847226740575483,28.7224244606249,26.83279159690278,26.892465591430664,123526100,0.0,0.0
2012-12-04 00:00:00-05:00,26.912355876617152,27.60853732591246,26.534430050704334,27.31017303466797,72869200,0.0,0.0
2012-12-05 00:00:00-05:00,27.59859385518467,27.747775064202678,27.111267560690127,27.55881118774414,58976300,0.0,0.0
2012-12-06 00:00:00-05:00,27.528972539600137,27.598590301715404,26.673664269174264,26.822845458984375,46001500,0.0,0.0
2012-12-07 00:00:00-05:00,26.922301204390997,27.62842831088239,26.693556578503824,27.340009689331055,51751900,0.0,0.0
2012-12-10 00:00:00-05:00,27.02176008524452,28.016304067922725,26.952142309967783,27.6881046295166,50608500,0.0,0.0
2012-12-11 00:00:00-05:00,27.916844452350734,28.08591697598389,27.50908164187226,27.827335357666016,77099100,0.0,0.0
2012-12-12 00:00:00-05:00,27.847228151470038,27.986463685205987,27.22066635271639,27.429519653320312,46704200,0.0,0.0
2012-12-13 00:00:00-05:00,27.43946343235584,28.593134081814586,27.28033657704717,28.08591651916504,81051600,0.0,0.0
2012-12-14 00:00:00-05:00,28.026249049523244,28.175430263885787,26.6139965528032,26.66372299194336,91631600,0.0,0.0
2012-12-17 00:00:00-05:00,26.62394101615064,26.852685660959406,26.17639549635786,26.604049682617188,57742500,0.0,0.0
2012-12-18 00:00:00-05:00,26.812903245712125,27.75772073106281,26.75323114149332,27.55881118774414,60512900,0.0,0.0
2012-12-19 00:00:00-05:00,27.678158910991044,28.066030456498456,26.802961042503476,27.26045036315918,61390300,0.0,0.0
2012-12-20 00:00:00-05:00,27.340011843178676,27.44941228023973,26.981975428754836,27.210721969604492,35574800,0.0,0.0
2012-12-21 00:00:00-05:00,26.514543146111397,26.862633928885177,25.97749036729821,26.11672592163086,54555200,0.0,0.0
2012-12-24 00:00:00-05:00,26.3554097661915,26.812898987449984,26.05704739553959,26.783063888549805,28230100,0.0,0.0
2012-12-26 00:00:00-05:00,26.882521622903223,27.03170282475793,26.23606658662966,26.365358352661133,33175400,0.0,0.0
2012-12-27 00:00:00-05:00,26.40513742991711,26.65377338272967,25.380758518372105,25.907865524291992,43481700,0.0,0.0
2012-12-28 00:00:00-05:00,25.340976822771502,25.967540510065362,25.012777428407716,25.768630981445312,56574800,0.0,0.0
2012-12-31 00:00:00-05:00,26.057049654896964,26.842738310774795,25.967540556551892,26.47475814819336,60374500,0.0,0.0
2013-01-02 00:00:00-05:00,27.29028308577017,28.026245288546175,27.270391754006596,27.847227096557617,69846400,0.0,0.0
2013-01-03 00:00:00-05:00,27.727881121003627,28.31466213193538,27.439464396970727,27.61848258972168,63140600,0.0,0.0
2013-01-04 00:00:00-05:00,27.85717659298395,28.77215711356434,27.678158376379212,28.603084564208984,72715400,0.0,0.0
2013-01-07 00:00:00-05:00,28.53346298285949,29.62746157405989,28.49368031917062,29.259479522705078,83781800,0.0,0.0
2013-01-08 00:00:00-05:00,29.34898896856565,29.438498065989716,28.7025358514577,28.901443481445312,45871300,0.0,0.0
2013-01-09 00:00:00-05:00,29.50811715989766,30.433043276962078,29.329098956989462,30.423097610473633,104787700,0.0,0.0
2013-01-10 00:00:00-05:00,30.433045152600993,31.278407886800863,30.114791393123877,31.12922477722168,95316400,0.0,0.0
2013-01-11 00:00:00-05:00,31.109332383881878,31.7856206100373,30.9303141869512,31.54693031311035,89598000,0.0,0.0
2013-01-14 00:00:00-05:00,31.90496929137275,32.034257263365575,30.452934249269372,30.7811336517334,98892800,0.0,0.0
2013-01-15 00:00:00-05:00,30.472822723261242,31.53698433108875,29.71696917542539,29.93577003479004,173242600,0.0,0.0
2013-01-16 00:00:00-05:00,30.04516827895723,30.184405705472454,29.368880066070822,29.6871337890625,75332700,0.0,0.0
2013-01-17 00:00:00-05:00,29.91588140777886,30.25402649651704,29.866154969940542,29.975553512573242,40256700,0.0,0.0
2013-01-18 00:00:00-05:00,30.14462593398102,30.27391770694047,29.110301235015413,29.498172760009766,49631500,0.0,0.0
2013-01-22 00:00:00-05:00,29.58768147898037,30.72146093535516,29.577735812194735,30.562334060668945,55243300,0.0,0.0
2013-01-23 00:00:00-05:00,30.930315086964974,31.328132260085614,30.63195078441806,30.65184211730957,48899800,0.0,0.0
2013-01-24 00:00:00-05:00,31.09938714448869,31.318186112105412,30.6418959797277,30.910423278808594,43845100,0.0,0.0
2013-01-25 00:00:00-05:00,31.23862243596878,31.755785697526342,30.96014947275889,31.3679141998291,54363600,0.0,0.0
2013-01-28 00:00:00-05:00,31.70605614778038,32.33261791974249,31.636438383889235,32.29283905029297,59682500,0.0,0.0
2013-01-29 00:00:00-05:00,31.825404569756923,31.895022338742557,30.54244203750647,30.622007369995117,72976500,0.0,0.0
2013-01-30 00:00:00-05:00,30.810969824102504,31.3181874449724,30.711515053883353,31.069551467895508,87682100,0.0,0.0
2013-01-31 00:00:00-05:00,28.990953206901175,31.298294663945935,28.583190375110085,30.81096839904785,190744900,0.0,0.0
2013-02-01 00:00:00-05:00,30.840803936755734,30.850749602540674,29.468332409502537,29.567787170410156,85856700,0.0,0.0
2013-02-04 00:00:00-05:00,28.90144433800035,29.04068176975429,27.8571740330262,27.956628799438477,92362200,0.0,0.0
2013-02-05 00:00:00-05:00,28.105808317455285,28.80198784676635,27.887009362004683,28.483734130859375,47948200,0.0,0.0
2013-02-06 00:00:00-05:00,28.583192385169397,29.130192686070906,28.503628946467252,28.89150047302246,38375900,0.0,0.0
2013-02-07 00:00:00-05:00,28.951174049857663,28.990954820153892,28.11575700727501,28.493682861328125,34540100,0.0,0.0
2013-02-08 00:00:00-05:00,28.73237113396774,29.01084409403804,28.354445306746907,28.39422607421875,37708800,0.0,0.0
2013-02-11 00:00:00-05:00,28.453898970447412,28.52351673353721,27.887009303068446,28.10580825805664,37361800,0.0,0.0
2013-02-12 00:00:00-05:00,27.519029291203392,28.006355565757193,26.95213958196615,27.220666885375977,93498700,0.0,0.0
2013-02-13 00:00:00-05:00,27.210718804767556,28.1654799362617,27.160990476913646,27.75771713256836,50164000,0.0,0.0
2013-02-14 00:00:00-05:00,27.86711899758589,28.47378945323343,27.857173331500935,28.344499588012695,35615800,0.0,0.0
2013-02-15 00:00:00-05:00,28.36439109643423,28.593135726984055,27.936736936832986,28.165481567382812,33109300,0.0,0.0
2013-02-19 00:00:00-05:00,28.075972401310572,28.921335052328065,27.96657386784373,28.772153854370117,49396400,0.0,0.0
2013-02-20 00:00:00-05:00,28.762207252280483,28.891497113785583,28.175426248724392,28.304716110229492,42098200,0.0,0.0
2013-02-21 00:00:00-05:00,28.125702749037266,28.394228165842875,27.001867056808592,27.13115882873535,49642300,0.0,0.0
2013-02-22 00:00:00-05:00,27.46930374264764,27.4792475124799,26.67366747318649,26.981975555419922,36350200,0.0,0.0
2013-02-25 00:00:00-05:00,27.01181347167961,27.489194111378495,27.001867804568125,27.121213912963867,34652000,0.0,0.0
2013-02-26 00:00:00-05:00,27.210721614068095,27.310174486160182,26.55432279416224,27.240556716918945,31611700,0.0,0.0
2013-02-27 00:00:00-05:00,27.190829325940143,27.190829325940143,26.484702197845248,26.7233943939209,44319700,0.0,0.0
2013-02-28 00:00:00-05:00,26.69355743464938,27.151046701096835,26.196285503149863,27.101320266723633,83027800,0.0,0.0
2013-03-01 00:00:00-05:00,26.902410945505117,27.966574480658362,26.66372064415376,27.628429412841797,54064800,0.0,0.0
2013-03-04 00:00:00-05:00,27.608538769872307,27.906901179779673,27.2902850267866,27.568756103515625,32400700,0.0,0.0
2013-03-05 00:00:00-05:00,27.727882761080245,28.02624706562705,27.06153828028355,27.369848251342773,40622200,0.0,0.0
2013-03-06 00:00:00-05:00,27.94668511572196,27.976520219902905,27.200777160125867,27.30023193359375,33532600,0.0,0.0
2013-03-07 00:00:00-05:00,27.419571387938515,28.523515577749432,27.320116631722286,28.424060821533203,74540200,0.0,0.0
2013-03-08 00:00:00-05:00,28.274882356232656,28.314663124381756,27.578700892675553,27.807445526123047,44198900,0.0,0.0
2013-03-11 00:00:00-04:00,27.857173679915146,28.483735475569105,27.678155482030625,27.98646354675293,35642100,0.0,0.0
2013-03-12 00:00:00-04:00,27.946683199920443,28.165482168997055,27.449411263612042,27.67815589904785,27569600,0.0,0.0
2013-03-13 00:00:00-04:00,27.46930174700519,27.499136848218406,26.773120298921953,26.932247161865234,39619500,0.0,0.0
2013-03-14 00:00:00-04:00,26.95213768901677,27.280337071153024,26.683610404466624,26.892465591430664,27646400,0.0,0.0
2013-03-15 00:00:00-04:00,26.882520616123962,26.912355717212407,26.415083798358822,26.504592895507812,31597400,0.0,0.0
2013-03-18 00:00:00-04:00,26.226122412902267,26.643830909821432,25.639341383969587,26.34546661376953,26653700,0.0,0.0
2013-03-19 00:00:00-04:00,26.385248580756546,26.753228736795823,26.06699296066449,26.40513801574707,25254200,0.0,0.0
2013-03-20 00:00:00-04:00,26.534432114249814,26.544377781092276,25.639342964790192,25.71890640258789,44006500,0.0,0.0
2013-03-21 00:00:00-04:00,25.519994446313163,25.967539927191634,25.420539684235525,25.599557876586914,24336100,0.0,0.0
2013-03-22 00:00:00-04:00,25.659228814690334,25.86808399530267,25.49015629588672,25.589611053466797,18456300,0.0,0.0
2013-03-25 00:00:00-04:00,25.60950359827062,25.659230030946848,24.943159156923382,24.99288558959961,39199000,0.0,0.0
2013-03-26 00:00:00-04:00,24.943160766351824,25.340977944255773,24.893434330467056,25.072450637817383,26957200,0.0,0.0
2013-03-27 00:00:00-04:00,24.863597889678488,26.136614784529137,24.585124910414976,25.947650909423828,52297400,0.0,0.0
2013-03-28 00:00:00-04:00,25.94764918573695,26.02721261782089,25.38075949502114,25.440431594848633,28585700,0.0,0.0
2013-04-01 00:00:00-04:00,25.49015797583545,25.748739603808986,25.1420691467767,25.390705108642578,22249300,0.0,0.0
2013-04-02 00:00:00-04:00,25.629394114239737,25.97748482271776,25.16195731541946,25.28130340576172,35153300,0.0,0.0
2013-04-03 00:00:00-04:00,25.689068680225837,26.24601272916022,25.559778808790725,26.10677719116211,48195200,0.0,0.0
2013-04-04 00:00:00-04:00,26.474758642946657,27.081429113471636,25.96754104182644,26.92230224609375,82016800,0.0,0.0
2013-04-05 00:00:00-04:00,26.713449665839903,27.648319562710707,26.46481369172581,27.240556716918945,64566600,0.0,0.0
2013-04-08 00:00:00-04:00,27.041647714558124,27.05159338065507,26.484701794780147,26.703502655029297,27256000,0.0,0.0
2013-04-09 00:00:00-04:00,26.434975827257993,26.743283893931125,26.27584896078529,26.444921493530273,21311100,0.0,0.0
2013-04-10 00:00:00-04:00,26.862630690419326,27.688102043053778,26.753230255522805,27.419574737548828,45949400,0.0,0.0
2013-04-11 00:00:00-04:00,27.330064251637378,27.946682266724103,27.101319623839814,27.86711883544922,33368500,0.0,0.0
2013-04-12 00:00:00-04:00,27.84722833351119,27.84722833351119,27.091374765397145,27.25050163269043,28697400,0.0,0.0
2013-04-15 00:00:00-04:00,27.01181267664555,27.330066427077703,26.216178300565176,26.37530517578125,30275400,0.0,0.0
2013-04-16 00:00:00-04:00,26.663720448125336,26.962084745327417,26.255957615863515,26.773120880126953,27365900,0.0,0.0
2013-04-17 00:00:00-04:00,26.504592488330815,27.05159272883156,26.246010866866392,26.48470115661621,26440600,0.0,0.0
