Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-14 00:00:00-05:00,20.21398022288536,20.32401068650235,20.09609183239707,20.1118106842041,47926400,0.0,0.0
2011-12-15 00:00:00-05:00,20.21398369308186,20.339731531061183,20.072518499629478,20.08823585510254,46213900,0.0,0.0
2011-12-16 00:00:00-05:00,20.174692538141244,20.567654993890756,20.143254822145536,20.43404769897461,101408100,0.0,0.0
2011-12-19 00:00:00-05:00,20.449764004687808,20.5283567858353,20.0096450298749,20.064661026000977,52258300,0.0,0.0
2011-12-20 00:00:00-05:00,20.32401525574329,20.512637022736907,20.284718117390945,20.457622528076172,60767600,0.0,0.0
2011-12-21 00:00:00-05:00,20.441901630971913,20.583368316845387,19.99392479172751,20.245420455932617,64132500,0.0,0.0
2011-12-22 00:00:00-05:00,20.292576987268887,20.32401469708662,20.02536244994819,20.284717559814453,35794100,0.0,0.0
2011-12-23 00:00:00-05:00,20.363310895063087,20.46548195574664,20.221844195059738,20.457622528076172,23205800,0.0,0.0
2011-12-27 00:00:00-05:00,20.402614894060456,20.54408165202777,20.379038100421347,20.465490341186523,21287200,0.0,0.0
2011-12-28 00:00:00-05:00,20.52049472233408,20.551930931336102,20.2454207731624,20.29257583618164,29822500,0.0,0.0
2011-12-29 00:00:00-05:00,20.394751656168417,20.473342946562834,20.324018295587223,20.449766159057617,22616900,0.0,0.0
2011-12-30 00:00:00-05:00,20.434048496030567,20.52836014866363,20.363315131313986,20.402610778808594,27395700,0.0,0.0
2012-01-03 00:00:00-05:00,20.866301149775513,21.188530171745544,20.74055331188635,21.03920555114746,64731500,0.0,0.0
2012-01-04 00:00:00-05:00,21.07849796533279,21.58934866602469,21.047061760183507,21.534334182739258,80516100,0.0,0.0
2012-01-05 00:00:00-05:00,21.518618123730253,21.79369207489381,21.44788627820542,21.754396438598633,56081400,0.0,0.0
2012-01-06 00:00:00-05:00,21.636508007962956,22.155218201483347,21.636508007962956,22.092344284057617,99455500,0.0,0.0
2012-01-09 00:00:00-05:00,22.045191922617597,22.084489065392365,21.785836776435016,21.801555633544922,59706800,0.0,0.0
2012-01-10 00:00:00-05:00,21.950877463321085,22.123780360445807,21.809410775204302,21.880144119262695,60014400,0.0,0.0
2012-01-11 00:00:00-05:00,21.55791973734556,21.99017782251646,21.5107646641892,21.785837173461914,65582400,0.0,0.0
2012-01-12 00:00:00-05:00,21.903726044559072,22.021614471259454,21.730821619634686,22.005895614624023,49370800,0.0,0.0
2012-01-13 00:00:00-05:00,21.95087971796222,22.202375411987305,21.84085072658439,22.202375411987305,60196100,0.0,0.0
2012-01-17 00:00:00-05:00,22.32025692363528,22.51673806116558,22.139494636875117,22.210227966308594,72395300,0.0,0.0
2012-01-18 00:00:00-05:00,22.24952896377771,22.320262310281574,21.98231443232589,22.186655044555664,64860600,0.0,0.0
2012-01-19 00:00:00-05:00,22.131642588108107,22.35170207514084,22.029473022112715,22.10020637512207,74053500,0.0,0.0
2012-01-20 00:00:00-05:00,22.650357869205,23.373408916686312,22.595343359999838,23.349830627441406,165902900,0.0,0.0
2012-01-23 00:00:00-05:00,23.224076665137368,23.538447776576614,23.0668926084503,23.365543365478516,76078100,0.0,0.0
2012-01-24 00:00:00-05:00,23.161211577797584,23.239804385637633,22.933294083997886,23.05904197692871,51703300,0.0,0.0
2012-01-25 00:00:00-05:00,22.846834424061683,23.30267076262346,22.846834424061683,23.231937408447266,59231700,0.0,0.0
2012-01-26 00:00:00-05:00,23.27123806640699,23.341971431274047,23.106193048706235,23.184785842895508,49102800,0.0,0.0
2012-01-27 00:00:00-05:00,23.145482437777645,23.208356352249393,22.925422987610336,22.972578048706055,44187700,0.0,0.0
2012-01-30 00:00:00-05:00,22.768245338001638,23.2790977564366,22.65821632432414,23.271238327026367,51114800,0.0,0.0
2012-01-31 00:00:00-05:00,23.310535987129153,23.34197370748368,22.972587988483053,23.20836639404297,50572400,0.0,0.0
2012-02-01 00:00:00-05:00,23.41269786689749,23.617036972667186,23.389119585909096,23.491289138793945,67409900,0.0,0.0
2012-02-02 00:00:00-05:00,23.49915500269255,23.711355092616778,23.349828846927412,23.5384521484375,52223300,0.0,0.0
2012-02-03 00:00:00-05:00,23.687774174888013,23.89211481297334,23.648478532539272,23.766366958618164,41838500,0.0,0.0
2012-02-06 00:00:00-05:00,23.60918218783786,23.750647395504465,23.554166191540567,23.73493003845215,28039700,0.0,0.0
2012-02-07 00:00:00-05:00,23.69563008393634,23.96284460951308,23.61703731187863,23.852815628051758,39242400,0.0,0.0
2012-02-08 00:00:00-05:00,23.782084995310917,24.104314048366664,23.750647283289567,24.096454620361328,49659100,0.0,0.0
2012-02-09 00:00:00-05:00,24.11217184890234,24.206481980535617,23.954986297470185,24.182905197143555,50481600,0.0,0.0
2012-02-10 00:00:00-05:00,24.080734018380486,24.206481859283322,23.86067604631678,23.970705032348633,44605300,0.0,0.0
2012-02-13 00:00:00-05:00,24.07287451069461,24.18290499539217,23.915690459606317,24.033578872680664,33319800,0.0,0.0
2012-02-14 00:00:00-05:00,23.994026292077084,24.096868471082296,23.614299234194647,23.93073844909668,59644000,0.2,0.0
2012-02-15 00:00:00-05:00,23.994022513258418,24.04148801079308,23.756693516684138,23.77251434326172,43311300,0.0,0.0
2012-02-16 00:00:00-05:00,23.978208522941934,24.959171030502542,23.97029735244933,24.75348663330078,94705100,0.0,0.0
2012-02-17 00:00:00-05:00,24.682289373091887,24.77722040798981,24.48451462333603,24.721843719482422,70036500,0.0,0.0
2012-02-21 00:00:00-05:00,24.66645884652991,25.006631544663367,24.64272534122952,24.87214469909668,50829900,0.0,0.0
2012-02-22 00:00:00-05:00,24.880059395888626,25.062011768958527,24.666462344597193,24.737661361694336,49253200,0.0,0.0
2012-02-23 00:00:00-05:00,24.682283694340747,24.9908117501271,24.52406332737781,24.816770553588867,35034700,0.0,0.0
2012-02-24 00:00:00-05:00,24.903785705566406,24.91960804106204,24.71392220632167,24.903785705566406,35575400,0.0,0.0
2012-02-27 00:00:00-05:00,24.71391823758599,24.919604039295884,24.603164924704018,24.800939559936523,34568400,0.0,0.0
2012-02-28 00:00:00-05:00,24.848412202208067,25.259783924036114,24.82467869594451,25.212318420410156,45230600,0.0,0.0
2012-02-29 00:00:00-05:00,25.22813486030411,25.315156192564334,25.006628209315743,25.10947036743164,59323600,0.0,0.0
2012-03-01 00:00:00-05:00,25.25978252842313,25.623687217618187,25.196494690784814,25.544578552246094,77344100,0.0,0.0
2012-03-02 00:00:00-05:00,25.560402751533626,25.663243420451185,25.31516104252531,25.378450393676758,47314200,0.0,0.0
2012-03-05 00:00:00-05:00,25.323068558862165,25.354713231759096,25.014542051523424,25.156938552856445,45240000,0.0,0.0
2012-03-06 00:00:00-05:00,24.951252614019246,25.299334940149826,24.911696775435573,24.967073440551758,51932900,0.0,0.0
2012-03-07 00:00:00-05:00,25.054098428386872,25.251873123429743,24.94334508201124,25.18858528137207,34340400,0.0,0.0
2012-03-08 00:00:00-05:00,25.346807450677055,25.481292804363058,25.236052587492576,25.32307243347168,36747400,0.0,0.0
2012-03-09 00:00:00-05:00,25.394268906478725,25.441735918333524,25.25187239761774,25.307249069213867,34628400,0.0,0.0
2012-03-12 00:00:00-04:00,25.291421681026076,25.47337550566287,25.172757192889616,25.346799850463867,34073600,0.0,0.0
2012-03-13 00:00:00-04:00,25.505020423505407,25.861012382497695,25.433821428146608,25.845190048217773,48951700,0.0,0.0
2012-03-14 00:00:00-04:00,25.734438051473504,26.01132438893019,25.702796399085702,25.92430305480957,41986900,0.0,0.0
2012-03-15 00:00:00-04:00,25.940126799732656,26.058789792690334,25.7739967989107,25.987590789794922,49068300,0.0,0.0
2012-03-16 00:00:00-04:00,26.035067208697768,26.06671189204606,25.71071674888549,25.789825439453125,65626400,0.0,0.0
2012-03-19 00:00:00-04:00,25.742352817978524,25.7977294864056,25.433824803084224,25.473379135131836,44789200,0.0,0.0
2012-03-20 00:00:00-04:00,25.394268906478725,25.43382625859219,25.109474379855612,25.307249069213867,41566800,0.0,0.0
2012-03-21 00:00:00-04:00,25.283511848030184,25.43382252124868,25.172758521112442,25.24395751953125,37928600,0.0,0.0
2012-03-22 00:00:00-04:00,25.16485345791307,25.386361674381078,25.149032628016357,25.315162658691406,31749500,0.0,0.0
2012-03-23 00:00:00-04:00,25.39427144948267,25.40218412781865,25.093654555470593,25.32307243347168,35912200,0.0,0.0
2012-03-26 00:00:00-04:00,25.465467332427878,25.797730372201062,25.43382567638459,25.78190803527832,36758300,0.0,0.0
2012-03-27 00:00:00-04:00,25.829377580960383,25.86893191824803,25.631602876719654,25.726533889770508,36274900,0.0,0.0
2012-03-28 00:00:00-04:00,25.726531486760972,25.868929501937686,25.34680445222381,25.46546745300293,41344800,0.0,0.0
2012-03-29 00:00:00-04:00,25.362623598230126,25.46546424907272,25.164847428444762,25.41008758544922,37038500,0.0,0.0
2012-03-30 00:00:00-04:00,25.631596030909677,25.639505689133657,25.346800050019304,25.52083969116211,31749400,0.0,0.0
2012-04-02 00:00:00-04:00,25.4892018829252,25.67906388693908,25.27560486505798,25.544578552246094,35853600,0.0,0.0
2012-04-03 00:00:00-04:00,25.441735654895332,25.465467651675866,25.046186280274572,25.2676944732666,42752100,0.0,0.0
2012-04-04 00:00:00-04:00,25.046192114612545,25.069925625822748,24.563621282315303,24.690196990966797,49455900,0.0,0.0
2012-04-05 00:00:00-04:00,24.6427195839871,25.022446526671732,24.56360942703595,24.935426712036133,50368600,0.0,0.0
2012-04-09 00:00:00-04:00,24.698105225347554,24.84050325787808,24.50033051547766,24.603174209594727,31056400,0.0,0.0
2012-04-10 00:00:00-04:00,24.57152861574884,24.674372306032026,23.97029333908947,24.104780197143555,54131300,0.0,0.0
2012-04-11 00:00:00-04:00,24.07313165661208,24.15224182173497,23.91491132636629,24.009843826293945,43014000,0.0,0.0
2012-04-12 00:00:00-04:00,24.11268660451571,24.55570293703085,24.06522110778228,24.508235931396484,38304000,0.0,0.0
2012-04-13 00:00:00-04:00,24.43704234731281,24.650639393299667,24.302555486013823,24.373754501342773,39749200,0.0,0.0
2012-04-16 00:00:00-04:00,24.516149930215352,24.67437028279989,24.342108749493246,24.58734893798828,38124800,0.0,0.0
2012-04-17 00:00:00-04:00,24.73765785352999,25.006631544663367,24.68228118339684,24.87214469909668,34361500,0.0,0.0
2012-04-18 00:00:00-04:00,24.745568153998423,24.769300149565307,24.555704644958155,24.63481330871582,40552900,0.0,0.0
2012-04-19 00:00:00-04:00,24.626903891952665,25.062009118068428,24.47659621300283,24.531972885131836,54781200,0.0,0.0
2012-04-20 00:00:00-04:00,25.433824977745747,26.01923633879561,25.354713295305146,25.647418975830078,106045000,0.0,0.0
2012-04-23 00:00:00-04:00,25.560398259114574,25.710705914978092,25.338888586818747,25.41008758544922,61398200,0.0,0.0
2012-04-24 00:00:00-04:00,25.481288952328526,25.726530641026834,25.18067210376103,25.25187110900879,40871100,0.0,0.0
2012-04-25 00:00:00-04:00,25.25187095252249,25.56831013560652,25.21231662047488,25.473379135131836,62495500,0.0,0.0
2012-04-26 00:00:00-04:00,25.41008937717788,25.49711071695142,25.251870542654466,25.402179718017578,40308100,0.0,0.0
2012-04-27 00:00:00-04:00,25.41008881233086,25.489200491185503,25.220225309782673,25.299335479736328,41419100,0.0,0.0
2012-04-30 00:00:00-04:00,25.29934134407219,25.4021850415212,25.25187583465798,25.33098602294922,35697200,0.0,0.0
2012-05-01 00:00:00-04:00,25.35471711121047,25.584136498112837,25.27560843466606,25.32307243347168,43832300,0.0,0.0
2012-05-02 00:00:00-04:00,25.19649439397761,25.259782230870414,25.030362879070836,25.156938552856445,37385300,0.0,0.0
2012-05-03 00:00:00-04:00,25.220228555427187,25.236050893234328,25.006633030635538,25.12529754638672,31501300,0.0,0.0
2012-05-04 00:00:00-04:00,24.88005326436101,24.97498425782787,24.460770434663054,24.508235931396484,57927200,0.0,0.0
2012-05-07 00:00:00-04:00,24.286734878528748,24.413310571627555,24.183891184822667,24.24717903137207,48641400,0.0,0.0
2012-05-08 00:00:00-04:00,24.112685279793546,24.35001576822392,23.867445133092932,24.128507614135742,46328300,0.0,0.0
2012-05-09 00:00:00-04:00,23.88327194702379,24.38957466973025,23.812072938030553,24.334197998046875,50309300,0.0,0.0
2012-05-10 00:00:00-04:00,24.413310974326993,24.539886669513677,24.088960566798455,24.318378448486328,43839200,0.0,0.0
2012-05-11 00:00:00-04:00,24.278830200440606,24.951264692877704,24.278830200440606,24.650646209716797,43459300,0.0,0.0
2012-05-14 00:00:00-04:00,24.381663606909026,24.555706300270693,24.23926558830444,24.270910263061523,40528900,0.0,0.0
2012-05-15 00:00:00-04:00,24.39831491028382,24.525721135496635,24.008133155719328,24.055910110473633,61822800,0.2,0.0
2012-05-16 00:00:00-04:00,24.135545497152425,24.14350857809641,23.681660514961937,23.809066772460938,60083700,0.0,0.0
2012-05-17 00:00:00-04:00,23.880724258549517,24.055907418915808,23.657762629972733,23.665725708007812,48484000,0.0,0.0
2012-05-18 00:00:00-04:00,23.721476579593823,23.737401223122415,23.227776178949064,23.307405471801758,56205300,0.0,0.0
2012-05-21 00:00:00-04:00,23.172023589698235,23.721463742361212,23.140171282273545,23.689611434936523,38787900,0.0,0.0
2012-05-22 00:00:00-04:00,23.64184791607901,23.793141905843846,23.4905524075117,23.697587966918945,39504900,0.0,0.0
2012-05-23 00:00:00-04:00,23.371100090394183,23.4109139629188,22.80573368397291,23.179990768432617,65171000,0.0,0.0
2012-05-24 00:00:00-04:00,23.219811883598872,23.33129197648179,22.901296247645995,23.14814567565918,52575000,0.0,0.0
2012-05-25 00:00:00-04:00,23.251662189784096,23.379068433114238,23.10036670627872,23.140180587768555,29507200,0.0,0.0
2012-05-29 00:00:00-04:00,23.394980585058057,23.665719087301873,23.26757440974349,23.538312911987305,37758800,0.0,0.0
2012-05-30 00:00:00-04:00,23.371105093519787,23.474622095525138,23.187958810616827,23.363142013549805,41585500,0.0,0.0
2012-05-31 00:00:00-04:00,23.331285130353603,23.426840552501698,23.044621901513143,23.243694305419922,39134000,0.0,0.0
2012-06-01 00:00:00-04:00,22.901298919705514,23.060555996862444,22.646486381212398,22.654449462890625,56634300,0.0,0.0
2012-06-04 00:00:00-04:00,22.78981520182905,22.91722145088283,22.55092734575149,22.734073638916016,47926300,0.0,0.0
2012-06-05 00:00:00-04:00,22.702220916748047,22.89333027417183,22.606665478635076,22.702220916748047,45715400,0.0,0.0
2012-06-06 00:00:00-04:00,22.996844274293196,23.387027536803515,22.94110424216371,23.37110137939453,46860500,0.0,0.0
2012-06-07 00:00:00-04:00,23.60202567552475,23.649804149956026,23.227770071958652,23.27554702758789,37792800,0.0,0.0
2012-06-08 00:00:00-04:00,23.259623154042192,23.633880313170476,23.132216913982152,23.6099910736084,42551100,0.0,0.0
2012-06-11 00:00:00-04:00,23.673690022509703,23.737393131315706,22.949066590290673,23.01276969909668,46361900,0.0,0.0
2012-06-12 00:00:00-04:00,23.17203064212887,23.33128767131751,22.964995137261766,23.323326110839844,35337900,0.0,0.0
2012-06-13 00:00:00-04:00,23.267585233668495,23.442769945321842,23.132215919573685,23.195919036865234,32984600,0.0,0.0
2012-06-14 00:00:00-04:00,23.355178933579822,23.458695935585173,22.996847928941676,23.363142013549805,39458900,0.0,0.0
2012-06-15 00:00:00-04:00,23.562206853313768,23.95238853312538,23.482577598111014,23.904611587524414,62314400,0.0,0.0
2012-06-18 00:00:00-04:00,23.88072510431587,23.91257741758429,23.657763467842617,23.761281967163086,58679900,0.0,0.0
2012-06-19 00:00:00-04:00,24.039986581765824,24.772573169976706,23.928504990454073,24.446094512939453,75725800,0.0,0.0
2012-06-20 00:00:00-04:00,24.62924575805664,24.72479969129083,24.398320968269648,24.62924575805664,36257100,0.0,0.0
2012-06-21 00:00:00-04:00,24.65312898840388,24.79646138093215,23.936468544564622,24.000171661376953,48456600,0.0,0.0
2012-06-22 00:00:00-04:00,24.127577416393965,24.46998223201891,23.91258035066846,24.446094512939453,45098100,0.0,0.0
2012-06-25 00:00:00-04:00,24.127574768027998,24.14350092486755,23.586099104700377,23.785171508789062,42217200,0.0,0.0
2012-06-26 00:00:00-04:00,23.88868543272352,24.103683966130443,23.840908487122555,23.904611587524414,38421300,0.0,0.0
2012-06-27 00:00:00-04:00,24.039985453494523,24.286834824809997,23.91257922837673,24.024059295654297,33781700,0.0,0.0
2012-06-28 00:00:00-04:00,23.87276808922905,23.928508132803806,23.426846221828736,23.817028045654297,45328400,0.0,0.0
2012-06-29 00:00:00-04:00,24.247027060993556,24.43813644684346,24.00017610865201,24.35850715637207,55227200,0.0,0.0
2012-07-02 00:00:00-04:00,24.3823941886301,24.3823941886301,24.05591397541608,24.33461570739746,30589100,0.0,0.0
2012-07-03 00:00:00-04:00,24.07183572082439,24.49386978149414,24.024058767156745,24.49386978149414,20938100,0.0,0.0
2012-07-05 00:00:00-04:00,24.358502159509236,24.509797628488133,24.191280531942645,24.446094512939453,28801900,0.0,0.0
2012-07-06 00:00:00-04:00,24.374433181850886,24.446099390993925,23.84888199400354,24.03999137878418,38294800,0.0,0.0
2012-07-09 00:00:00-04:00,23.984244465575102,24.071835292607282,23.713505868271383,23.888689041137695,30680800,0.0,0.0
2012-07-10 00:00:00-04:00,23.952398366038008,24.063878457805522,23.498513399496172,23.681659698486328,37534100,0.0,0.0
2012-07-11 00:00:00-04:00,23.657764102433802,23.681653338025917,23.17999154100698,23.33128547668457,39184900,0.0,0.0
2012-07-12 00:00:00-04:00,23.211838542263727,23.235727773951055,22.72610298170154,22.797767639160156,63523600,0.0,0.0
2012-07-13 00:00:00-04:00,22.9012922523065,23.47462029699937,22.869439934866964,23.4029541015625,39085000,0.0,0.0
2012-07-16 00:00:00-04:00,23.47461698371712,23.514432374896874,23.124250654146568,23.442766189575195,27900600,0.0,0.0
2012-07-17 00:00:00-04:00,23.60202618831198,23.777210894095383,23.251659814349317,23.617952346801758,33771300,0.0,0.0
2012-07-18 00:00:00-04:00,23.570181624021547,24.247028350830078,23.45870000391031,24.247028350830078,41090400,0.0,0.0
2012-07-19 00:00:00-04:00,24.294796844402356,24.52572004780864,24.191278341756618,24.422203063964844,46663200,0.0,0.0
2012-07-20 00:00:00-04:00,24.6849756087985,24.72478947806618,23.92849994229849,23.984241485595703,64021700,0.0,0.0
2012-07-23 00:00:00-04:00,23.546286153199173,23.55424923244433,23.100364347084778,23.31536293029785,55151900,0.0,0.0
2012-07-24 00:00:00-04:00,23.283505855663712,23.379061268278157,23.01276729185818,23.21183967590332,47723300,0.0,0.0
2012-07-25 00:00:00-04:00,23.283511829442148,23.355178027589716,22.917219277845383,22.957033157348633,45579500,0.0,0.0
2012-07-26 00:00:00-04:00,23.275552440853225,23.49055106939073,23.164072345523728,23.219812393188477,45301400,0.0,0.0
2012-07-27 00:00:00-04:00,23.474626244756724,23.769254180513858,23.235739878642,23.697587966918945,44242600,0.0,0.0
2012-07-30 00:00:00-04:00,23.68961450900315,23.745354535427808,23.458689806613208,23.602022171020508,28905000,0.0,0.0
2012-07-31 00:00:00-04:00,23.474616902060788,23.657763144444942,23.35517376654077,23.46665382385254,37620900,0.0,0.0
2012-08-01 00:00:00-04:00,23.562214773781097,23.609991735442346,23.259623806054645,23.418882369995117,31721800,0.0,0.0
2012-08-02 00:00:00-04:00,23.259618943443012,23.51443289623729,23.068509617948735,23.243694305419922,39520500,0.0,0.0
2012-08-03 00:00:00-04:00,23.514428300505575,23.840906857600572,23.474612916224714,23.689611434936523,35859400,0.0,0.0
2012-08-06 00:00:00-04:00,23.88868700925577,23.976279347639622,23.737391566265973,23.848873138427734,27471800,0.0,0.0
2012-08-07 00:00:00-04:00,23.94442865262991,24.167390293205674,23.78517163976315,24.09572410583496,28002900,0.0,0.0
2012-08-08 00:00:00-04:00,24.055912837833247,24.262948356977397,23.97628507714888,24.15146827697754,26257600,0.0,0.0
2012-08-09 00:00:00-04:00,24.199240467397566,24.406275945734333,24.127574281865535,24.286832809448242,24920800,0.0,0.0
2012-08-10 00:00:00-04:00,24.286836203332896,24.38239163699598,24.087763775436724,24.223133087158203,27810300,0.0,0.0
2012-08-13 00:00:00-04:00,24.1673927472454,24.25498358163572,24.016097278677293,24.199243545532227,23049100,0.0,0.0
2012-08-14 00:00:00-04:00,24.28741776193866,24.359558730901682,24.05496471772969,24.151151657104492,34551400,0.2,0.0
2012-08-15 00:00:00-04:00,24.135117268232364,24.271383349062408,24.062976311977426,24.207258224487305,24351000,0.0,0.0
2012-08-16 00:00:00-04:00,24.335518930192865,24.800426665341153,24.25536210781608,24.672176361083984,35787200,0.0,0.0
2012-08-17 00:00:00-04:00,24.784386080375313,24.784386080375313,24.519869731880995,24.768354415893555,32589900,0.0,0.0
2012-08-20 00:00:00-04:00,24.704231335553136,24.728278834270032,24.511855932409357,24.640106201171875,23737700,0.0,0.0
2012-08-21 00:00:00-04:00,24.656132479149726,24.81644451563975,24.535898069566343,24.688194274902344,28822700,0.0,0.0
2012-08-22 00:00:00-04:00,24.519869272825748,24.656135360642203,24.423680816599692,24.47979164123535,33437400,0.0,0.0
2012-08-23 00:00:00-04:00,24.359554775811677,24.367570607602076,24.111070105763673,24.255352020263672,28355600,0.0,0.0
2012-08-24 00:00:00-04:00,24.247340103672137,24.5519341165719,24.19123080094301,24.495824813842773,22943300,0.0,0.0
2012-08-27 00:00:00-04:00,24.79239670911849,24.816442671930616,24.519864585583097,24.600021362304688,34691100,0.0,0.0
2012-08-28 00:00:00-04:00,24.608042206567205,24.688197470756474,24.463760284844657,24.551931381225586,23947900,0.0,0.0
2012-08-29 00:00:00-04:00,24.56796646118164,24.64812326537841,24.399638548345912,24.56796646118164,23346800,0.0,0.0
2012-08-30 00:00:00-04:00,24.47177522822386,24.535900354564458,24.223289025898392,24.30344581604004,23982100,0.0,0.0
2012-08-31 00:00:00-04:00,24.527876162996492,24.8164383687487,24.351530979014665,24.704219818115234,36590100,0.0,0.0
2012-09-04 00:00:00-04:00,24.407651191670684,24.575979082506638,24.167180810508878,24.359556198120117,48556700,0.0,0.0
2012-09-05 00:00:00-04:00,24.223290107454197,24.47177632087443,24.215274275195767,24.359556198120117,33650000,0.0,0.0
2012-09-06 00:00:00-04:00,24.447722829575692,25.137068946137692,24.41565950840383,25.129053115844727,48371700,0.0,0.0
2012-09-07 00:00:00-04:00,24.880566842309815,24.90461280273085,24.632080706295667,24.808425903320312,42649100,0.0,0.0
2012-09-10 00:00:00-04:00,24.71223991373204,24.76834919873577,24.455739451507373,24.624067306518555,40524000,0.0,0.0
2012-09-11 00:00:00-04:00,24.600024715647766,24.776368425382806,24.535899591301973,24.6801815032959,25191800,0.0,0.0
2012-09-12 00:00:00-04:00,24.800426665341153,24.992802121726903,24.63209718546348,24.672176361083984,32775800,0.0,0.0
2012-09-13 00:00:00-04:00,24.760343499295765,24.992798093839184,24.367576814699202,24.80042266845703,45047300,0.0,0.0
2012-09-14 00:00:00-04:00,24.856531707457886,25.048907130758437,24.69621809027545,25.016843795776367,51422800,0.0,0.0
2012-09-17 00:00:00-04:00,25.00081365714929,25.056922964503954,24.880579208694442,25.016843795776367,36488500,0.0,0.0
2012-09-18 00:00:00-04:00,24.928665100570615,25.01683618722729,24.872555810280872,24.99279022216797,34542700,0.0,0.0
2012-09-19 00:00:00-04:00,24.920658918700237,25.000815733950027,24.880581275507385,24.888595581054688,48871900,0.0,0.0
2012-09-20 00:00:00-04:00,24.80843461588952,25.23326304039903,24.77637128558343,25.209217071533203,45543000,0.0,0.0
2012-09-21 00:00:00-04:00,25.193182179073254,25.33746408924032,24.920650021838473,25.00080680847168,102348900,0.0,0.0
2012-09-24 00:00:00-04:00,24.848520147221535,24.904629464226016,24.559956198210795,24.672176361083984,46825900,0.0,0.0
2012-09-25 00:00:00-04:00,24.808433631410015,24.848511263838475,24.33551023020851,24.359556198120117,54266400,0.0,0.0
2012-09-26 00:00:00-04:00,24.271386819845272,24.527887354824998,24.079011418610477,24.18321418762207,54672000,0.0,0.0
2012-09-27 00:00:00-04:00,24.183215341875677,24.367574919083776,23.958776598624166,24.175199508666992,47129900,0.0,0.0
2012-09-28 00:00:00-04:00,24.191237362083847,24.25536251528969,23.83854825501959,23.85457992553711,54229300,0.0,0.0
2012-10-01 00:00:00-04:00,23.894644006622222,24.030910070926694,23.582034253338055,23.63814353942871,54042700,0.0,0.0
2012-10-02 00:00:00-04:00,23.790447635556898,23.958775538902316,23.64616570191009,23.774415969848633,43338900,0.0,0.0
2012-10-03 00:00:00-04:00,23.84655219274824,24.038927556385786,23.782427071535725,23.934724807739258,46655900,0.0,0.0
2012-10-04 00:00:00-04:00,24.02289462375048,24.07098960876465,23.702269034639727,24.07098960876465,43634900,0.0,0.0
2012-10-05 00:00:00-04:00,24.23131374514559,24.247345414826597,23.838547011145984,23.926719665527344,41133900,0.0,0.0
2012-10-08 00:00:00-04:00,23.758381536033514,23.98282024320834,23.686240577615308,23.870601654052734,29752000,0.0,0.0
2012-10-09 00:00:00-04:00,23.790445665883936,23.83853913016316,23.38966322954186,23.469820022583008,45121100,0.0,0.0
2012-10-10 00:00:00-04:00,23.36561330435128,23.493863548341338,23.205301263795462,23.229347229003906,47227100,0.0,0.0
2012-10-11 00:00:00-04:00,23.42172261617937,23.445770110273077,23.141176162736993,23.20530128479004,41488500,0.0,0.0
2012-10-12 00:00:00-04:00,23.221341447661054,23.501889551132134,23.085075313338766,23.405702590942383,46464700,0.0,0.0
2012-10-15 00:00:00-04:00,23.541963827585267,23.822510343827176,23.445775358542434,23.65418243408203,42440200,0.0,0.0
2012-10-16 00:00:00-04:00,23.606081745461214,23.838534720531563,23.50187747512424,23.63814353942871,47739400,0.0,0.0
2012-10-17 00:00:00-04:00,23.485847254873427,23.758379400205794,23.31751938627233,23.71830177307129,44206100,0.0,0.0
2012-10-18 00:00:00-04:00,23.766396449510452,23.830521573530365,23.45378666102131,23.646162033081055,59238500,0.0,0.0
2012-10-19 00:00:00-04:00,23.285462974078133,23.30951047481575,22.844602829269384,22.95682144165039,90470800,0.0,0.0
2012-10-22 00:00:00-04:00,23.028959147145674,23.109115942699386,22.307551044889678,22.443817138671875,83374000,0.0,0.0
2012-10-23 00:00:00-04:00,22.25946282438942,22.604136056285622,22.251446990058803,22.48390007019043,64414800,0.0,0.0
2012-10-24 00:00:00-04:00,22.572062098275463,22.604125420511384,22.339609127518443,22.36365509033203,53320400,0.0,0.0
2012-10-25 00:00:00-04:00,22.59611384732657,22.604129679395825,22.331597504495633,22.347627639770508,54084300,0.0,0.0
2012-10-26 00:00:00-04:00,22.331592335006185,22.716343012083644,22.3155606745788,22.612138748168945,57790000,0.0,0.0
2012-10-31 00:00:00-04:00,22.884679419704497,23.14919580024215,22.844601782508796,22.876665115356445,69464100,0.0,0.0
2012-11-01 00:00:00-04:00,23.117128988905943,23.694255095378793,23.101097325954704,23.662193298339844,72047900,0.0,0.0
2012-11-02 00:00:00-04:00,23.718302988711404,23.8625848999721,23.509895953430792,23.646162033081055,57131600,0.0,0.0
2012-11-05 00:00:00-05:00,23.742357627824944,23.83854457836653,23.509903027765418,23.7503719329834,38070800,0.0,0.0
2012-11-06 00:00:00-05:00,23.902661482701255,24.207256955108313,23.734333612842214,23.934724807739258,43401500,0.0,0.0
2012-11-07 00:00:00-05:00,23.670212188693885,23.910681048583914,23.285459872460624,23.309507369995117,57871800,0.0,0.0
2012-11-08 00:00:00-05:00,23.341568627176777,23.541959835577163,23.08506659617887,23.093082427978516,49841800,0.0,0.0
2012-11-09 00:00:00-05:00,23.149195143994124,23.39768137992757,23.093085841965223,23.10911750793457,43291200,0.0,0.0
2012-11-12 00:00:00-05:00,23.197286810267844,23.253396104238234,22.612143317336496,22.620159149169922,61112300,0.0,0.0
