Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-03 00:00:00-05:00,13.151108454809075,13.485190163962324,13.140162975201788,13.453349113464355,119844036,0.0,0.0
2010-02-04 00:00:00-05:00,13.358324273201369,13.383199502558933,13.073744634232806,13.104093551635742,134972892,0.0,0.0
2010-02-05 00:00:00-05:00,13.144391159008599,13.27125861630802,12.996630026552417,13.216282844543457,126113760,0.0,0.0
2010-02-08 00:00:00-05:00,13.246382465908136,13.482703773034345,13.222253304619006,13.270511627197266,107664228,0.0,0.0
2010-02-09 00:00:00-05:00,13.42150883804094,13.471011872218998,13.310313527963203,13.344393730163574,112671216,0.0,0.0
2010-02-10 00:00:00-05:00,13.285438011969381,13.37797594982991,13.126729499908137,13.294891357421875,106873020,0.0,0.0
2010-02-11 00:00:00-05:00,13.266781630110652,13.445141965645739,13.1717561622628,13.343399047851562,96303600,0.0,0.0
2010-02-12 00:00:00-05:00,13.25807519800281,13.362055361572008,13.196631296815431,13.261805534362793,91096812,0.0,0.0
2010-02-16 00:00:00-05:00,13.355090153525913,13.535688672251123,13.291158731035877,13.465290069580078,146029824,0.0,0.0
2010-02-17 00:00:00-05:00,13.482703302068442,13.517529568807715,13.373497829396099,13.388422966003418,81106812,0.0,0.0
2010-02-18 00:00:00-05:00,13.371757083620912,13.557579973787412,13.336930815033096,13.513051986694336,93382524,0.0,0.0
2010-02-19 00:00:00-05:00,13.446136453693299,13.533200704216721,13.425489254986838,13.451857566833496,102021876,0.0,0.0
2010-02-22 00:00:00-05:00,13.615787713191573,13.619519945345163,13.457827172918199,13.502603530883789,85698216,0.0,0.0
2010-02-23 00:00:00-05:00,13.507579289719992,13.523250494441609,13.241159329563361,13.31031322479248,114789096,0.0,0.0
2010-02-24 00:00:00-05:00,13.283198686478688,13.394144671608029,13.196879557036974,13.220760345458984,92970936,0.0,0.0
2010-02-25 00:00:00-05:00,13.112549843651593,13.146630043594195,12.935434238759347,13.095386505126953,132235632,0.0,0.0
2010-02-26 00:00:00-05:00,13.120013241085248,13.227725631704718,13.02200162050335,13.104589462280273,81890028,0.0,0.0
2010-03-01 00:00:00-05:00,13.16429135309893,13.266034253581775,13.12797295328157,13.251108169555664,89426484,0.0,0.0
2010-03-02 00:00:00-05:00,13.320512687225872,13.573748966513913,13.308822087906513,13.459320068359375,174097728,0.0,0.0
2010-03-03 00:00:00-05:00,13.49165921310363,13.634943950125876,13.414295731311775,13.565292358398438,123452424,0.0,0.0
2010-03-04 00:00:00-05:00,13.594644137231384,13.834198085420534,13.587181568700121,13.795889854431152,127224648,0.0,0.0
2010-03-05 00:00:00-05:00,13.964050675276615,14.121266099607944,13.927980646270623,14.035194396972656,156331512,0.0,0.0
2010-03-08 00:00:00-05:00,14.049374765914573,14.059325805467294,13.955593067350025,13.992159843444824,95360544,0.0,0.0
2010-03-09 00:00:00-05:00,13.926736064297605,14.04639027420496,13.843402152793665,13.935194969177246,126936936,0.0,0.0
2010-03-10 00:00:00-05:00,14.024000349634957,14.390671068591253,13.985442798335253,14.339675903320312,225969804,0.0,0.0
2010-03-11 00:00:00-05:00,14.285196582109153,14.582463133755516,14.283703499670308,14.456342697143555,169162668,0.0,0.0
2010-03-12 00:00:00-05:00,14.630474726764913,14.633957638191804,14.40708966102083,14.416543006896973,110025864,0.0,0.0
2010-03-15 00:00:00-04:00,14.096639136636428,14.165545608675902,13.830965236364541,14.009573936462402,185969844,0.0,0.0
2010-03-16 00:00:00-04:00,13.97599142630405,14.139923361618624,13.949374740855783,14.059823036193848,137122740,0.0,0.0
2010-03-17 00:00:00-04:00,14.136938449917558,14.215298269342995,14.036190923218244,14.068778991699219,132731136,0.0,0.0
2010-03-18 00:00:00-04:00,14.047881904366216,14.140420790929873,14.004100932003393,14.08967399597168,71016912,0.0,0.0
2010-03-19 00:00:00-04:00,13.930468559265137,14.129475131084636,13.862805850852052,13.930468559265137,191576232,0.0,0.0
2010-03-22 00:00:00-04:00,13.833701556152063,14.100867580889322,13.788178181017553,13.868278503417969,160031808,0.0,0.0
2010-03-23 00:00:00-04:00,13.856836565427747,13.888428296293334,13.482704204987177,13.656834602355957,219831948,0.0,0.0
2010-03-24 00:00:00-04:00,13.570016925049247,13.926736627479157,13.425489376759874,13.864049911499023,262345392,0.0,0.0
2010-03-25 00:00:00-04:00,13.906089634800635,14.228978461076519,13.897134931235785,14.002111434936523,157078764,0.0,0.0
2010-03-26 00:00:00-04:00,14.061564825726624,14.114301451671055,13.930967022383415,13.997385025024414,107740152,0.0,0.0
2010-03-29 00:00:00-04:00,14.005096394306007,14.0478819785271,13.944647880405801,13.991414070129395,124055820,0.0,0.0
2010-03-30 00:00:00-04:00,14.000865918574913,14.120269851048029,13.93743219432811,14.097384452819824,79036884,0.0,0.0
2010-03-31 00:00:00-04:00,14.056091138675628,14.172759184355883,14.000369299243765,14.107583999633789,121110768,0.0,0.0
2010-04-01 00:00:00-04:00,14.21280869016104,14.265048565704893,14.068528573689653,14.149374961853027,84023892,0.0,0.0
2010-04-05 00:00:00-04:00,14.201615534797357,14.300620654931114,14.154350702605424,14.204352378845215,75983940,0.0,0.0
2010-04-06 00:00:00-04:00,14.165793439724908,14.201366723315358,14.064797545950738,14.134947776794434,82321596,0.0,0.0
2010-04-07 00:00:00-04:00,14.11206226266639,14.148131344161767,13.976737795824938,14.018528938293457,103136760,0.0,0.0
2010-04-08 00:00:00-04:00,14.01305612211557,14.175495914450261,13.931712039403592,14.116787910461426,77822100,0.0,0.0
2010-04-09 00:00:00-04:00,14.116788225531268,14.148629277090105,14.029971401017805,14.085196495056152,82181736,0.0,0.0
2010-04-12 00:00:00-04:00,14.113305694184968,14.278728804591111,14.085195928113167,14.247138023376465,94001904,0.0,0.0
2010-04-13 00:00:00-04:00,14.242162372038415,14.648882788078954,14.207337051951091,14.596394538879395,156335508,0.0,0.0
2010-04-14 00:00:00-04:00,14.678235229422969,14.734952456551547,14.527737253645379,14.651867866516113,135971892,0.0,0.0
2010-04-15 00:00:00-04:00,14.73072399294272,14.871770524444907,14.634206397003394,14.808585166931152,270201528,0.0,0.0
2010-04-16 00:00:00-04:00,14.005097225587404,14.14962478193796,13.672507614829222,13.685442924499512,488930580,0.0,0.0
2010-04-19 00:00:00-04:00,13.650614918063232,13.780965291659154,13.557331859546174,13.684197425842285,155604240,0.0,0.0
2010-04-20 00:00:00-04:00,13.785442444628814,13.922010675635514,13.708078017308264,13.807084083557129,118976904,0.0,0.0
2010-04-21 00:00:00-04:00,13.842406369079146,13.93668670562134,13.735440993540934,13.788675308227539,95564340,0.0,0.0
2010-04-22 00:00:00-04:00,13.73146171919294,13.743899333442148,13.516285304748296,13.608574867248535,131096772,0.0,0.0
2010-04-23 00:00:00-04:00,13.613301704391205,13.664794565591945,13.48941946261405,13.55708122253418,83492424,0.0,0.0
2010-04-26 00:00:00-04:00,13.55658504720936,13.557081793415138,13.16454137614505,13.224989891052246,174577248,0.0,0.0
2010-04-27 00:00:00-04:00,13.158073626622912,13.391408770829896,13.115287095550224,13.160810470581055,153634212,0.0,0.0
2010-04-28 00:00:00-04:00,13.236431855531842,13.304342933184731,12.961056260784407,13.164043426513672,136107756,0.0,0.0
2010-04-29 00:00:00-04:00,13.2680250879866,13.345886259930412,13.101356316324084,13.233943939208984,122233644,0.0,0.0
2010-04-30 00:00:00-04:00,13.212301763672642,13.375237336751583,13.07075755761349,13.077225685119629,97318584,0.0,0.0
2010-05-03 00:00:00-04:00,13.097129227242476,13.256831239991898,13.061804314495054,13.199119567871094,74237688,0.0,0.0
2010-05-04 00:00:00-04:00,13.097624582296422,13.103097322001503,12.542645358311411,12.596376419067383,242808948,0.0,0.0
2010-05-05 00:00:00-04:00,12.462296020795586,12.828965797981306,12.449609085536446,12.680706024169922,183104712,0.0,0.0
2010-05-06 00:00:00-04:00,12.655579669555895,12.873741285065687,11.44288392926627,12.404831886291504,199803996,0.0,0.0
2010-05-07 00:00:00-04:00,12.437171500682574,12.570257764701106,11.973485487815893,12.2672700881958,203356440,0.0,0.0
2010-05-10 00:00:00-04:00,12.785434165403856,13.005585640978584,12.751354910374637,12.976480484008789,164954880,0.0,0.0
2010-05-11 00:00:00-04:00,12.827722916267517,12.932449143906076,12.642396778006486,12.663043975830078,132771096,0.0,0.0
2010-05-12 00:00:00-04:00,12.737423609410545,12.737423609410545,12.48767024248049,12.571998596191406,153917928,0.0,0.0
2010-05-13 00:00:00-04:00,12.848367526361466,12.985185066226295,12.69587973114087,12.708566665649414,132898968,0.0,0.0
2010-05-14 00:00:00-04:00,12.680955493746172,12.711304412561505,12.344634603670832,12.62523365020752,164475360,0.0,0.0
2010-05-17 00:00:00-04:00,12.606576115763978,12.645879734903694,12.396872442674802,12.636178016662598,111640248,0.0,0.0
2010-05-18 00:00:00-04:00,12.686674690982844,12.710803848732947,12.36502969073342,12.397368431091309,112906980,0.0,0.0
2010-05-19 00:00:00-04:00,12.344881747294473,12.423986678834583,12.132939874870454,12.299359321594238,137690172,0.0,0.0
2010-05-20 00:00:00-04:00,12.066522852918348,12.07920978903554,11.786172184771498,11.816271781921387,196335468,0.0,0.0
2010-05-21 00:00:00-04:00,11.66825937559944,12.06478036779611,11.552338348701408,11.742637634277344,387244368,0.0,0.0
2010-05-24 00:00:00-04:00,11.958560489662567,12.183935370530362,11.860799134444719,11.86975383758545,173650176,0.0,0.0
2010-05-25 00:00:00-04:00,11.645621699677523,11.87696796122038,11.542636926249063,11.867515563964844,120575304,0.0,0.0
2010-05-26 00:00:00-04:00,11.991894262889222,12.183188937085406,11.816021471639782,11.827713966369629,138884976,0.0,0.0
2010-05-27 00:00:00-04:00,12.063537555698977,12.246623608377538,11.966521315193459,12.200603485107422,112251636,0.0,0.0
2010-05-28 00:00:00-04:00,12.257319202383949,12.274982131567752,12.015028407380022,12.080451965332031,115676208,0.0,0.0
2010-06-01 00:00:00-04:00,11.951097946835622,12.21552807493836,11.943386057124949,11.999356269836426,106565328,0.0,0.0
2010-06-02 00:00:00-04:00,12.106572672142603,12.285429749251204,11.9767209363392,12.272992134094238,101530368,0.0,0.0
2010-06-03 00:00:00-04:00,12.316274658982735,12.63692526916796,12.306076194374826,12.57722282409668,145881972,0.0,0.0
2010-06-04 00:00:00-04:00,12.430952607514064,12.668019031079403,12.355827332621203,12.406076431274414,156655188,0.0,0.0
2010-06-07 00:00:00-04:00,12.414534428435283,12.4605545488377,12.018760444985615,12.077715873718262,145162692,0.0,0.0
2010-06-08 00:00:00-04:00,12.135677101775835,12.160304907418787,11.879207215850663,12.059309005737305,107296596,0.0,0.0
2010-06-09 00:00:00-04:00,12.120004687984842,12.161298135734127,11.741394991963245,11.791643142700195,109050840,0.0,0.0
2010-06-10 00:00:00-04:00,11.949605678293675,12.1518468002697,11.836919177929612,12.114781379699707,103012884,0.0,0.0
2010-06-11 00:00:00-04:00,12.00259265790503,12.157071252907858,11.980701696555169,12.151846885681152,71196732,0.0,0.0
2010-06-14 00:00:00-04:00,12.300602741660835,12.301100435805555,12.019754409790039,12.019754409790039,81534384,0.0,0.0
2010-06-15 00:00:00-04:00,12.017019689867235,12.447869287160614,11.994631983063798,12.387917518615723,170213616,0.0,0.0
2010-06-16 00:00:00-04:00,12.342643571207306,12.537421157494377,12.341150488728614,12.469510078430176,91480428,0.0,0.0
2010-06-17 00:00:00-04:00,12.523739630874019,12.583937871721647,12.355578730270276,12.439908027648926,79012908,0.0,0.0
2010-06-18 00:00:00-04:00,12.500355754778532,12.5242365425651,12.391400549241892,12.438663482666016,114801084,0.0,0.0
2010-06-21 00:00:00-04:00,12.43543054918142,12.462048182259661,12.06204425472337,12.153338432312012,119220660,0.0,0.0
2010-06-22 00:00:00-04:00,12.186671254314048,12.353339065507997,12.082938525193812,12.095873832702637,88699212,0.0,0.0
2010-06-23 00:00:00-04:00,12.111795280135638,12.111795280135638,11.89462998369246,11.991395950317383,81082836,0.0,0.0
2010-06-24 00:00:00-04:00,11.931943555175764,12.008809337468461,11.77273735481295,11.818509101867676,75668256,0.0,0.0
2010-06-25 00:00:00-04:00,11.86726647559738,11.88194323993194,11.705573694822279,11.758310317993164,89718192,0.0,0.0
2010-06-28 00:00:00-04:00,11.756071295990377,11.879454888237255,11.667015327838616,11.74338436126709,70421508,0.0,0.0
2010-06-29 00:00:00-04:00,11.528458529042808,11.55606965516143,11.221987921775801,11.300098419189453,139943916,0.0,0.0
2010-06-30 00:00:00-04:00,11.31750875705774,11.388902744095308,11.06278131353746,11.068502426147461,143983872,0.0,0.0
2010-07-01 00:00:00-04:00,11.0769612211345,11.154325654323385,10.786909770918994,10.932682037353516,140403456,0.0,0.0
2010-07-02 00:00:00-04:00,10.985668070774185,11.002085344167222,10.845865289905081,10.85954761505127,77362560,0.0,0.0
2010-07-06 00:00:00-04:00,11.044870825852481,11.136165949194009,10.786908825436301,10.847606658935547,102301596,0.0,0.0
2010-07-07 00:00:00-04:00,10.90332795137732,11.226216775656072,10.830441821870116,11.199101448059082,125062812,0.0,0.0
2010-07-08 00:00:00-04:00,11.282435290973323,11.376467261128447,11.18566932073828,11.357311248779297,106649244,0.0,0.0
2010-07-09 00:00:00-04:00,11.740400058373996,11.772737856399264,11.512039955521377,11.629204750061035,173086740,0.0,0.0
2010-07-12 00:00:00-04:00,11.750599159239028,11.92647196910048,11.718509732573674,11.836669921875,133242624,0.0,0.0
2010-07-13 00:00:00-04:00,11.996372433241142,12.263538466943785,11.947367093219622,12.169259071350098,158892948,0.0,0.0
2010-07-14 00:00:00-04:00,12.186174773908755,12.284433825343429,12.101099404367975,12.222494125366211,124595280,0.0,0.0
2010-07-15 00:00:00-04:00,12.232194174748086,12.306074733064849,12.007066745019003,12.289158821105957,194133672,0.0,0.0
2010-07-16 00:00:00-04:00,11.669753362668116,11.705574072851274,11.430944520161644,11.433183670043945,312679008,0.0,0.0
2010-07-19 00:00:00-04:00,11.468009729130312,11.682936830247339,11.381191955377787,11.596617698669434,181829988,0.0,0.0
2010-07-20 00:00:00-04:00,11.46850617044542,12.01478003408589,11.457810959676403,11.97995376586914,162017820,0.0,0.0
2010-07-21 00:00:00-04:00,12.03990475037572,12.082194535786359,11.826719107633838,11.87821102142334,131052816,0.0,0.0
2010-07-22 00:00:00-04:00,12.020751157009377,12.163787522382988,12.002093786400712,12.060054779052734,85822092,0.0,0.0
2010-07-23 00:00:00-04:00,11.959555904907571,12.20383652893923,11.940650162250652,12.190652847290039,90485424,0.0,0.0
2010-07-26 00:00:00-04:00,12.166521294391165,12.20781568924657,12.061795068760627,12.16353702545166,79728192,0.0,0.0
2010-07-27 00:00:00-04:00,12.203588191651999,12.37572875678409,12.193388779033908,12.254583358764648,97949952,0.0,0.0
2010-07-28 00:00:00-04:00,12.31204734423779,12.319759234404035,12.006820495744101,12.048611640930176,99740160,0.0,0.0
2010-07-29 00:00:00-04:00,12.088411158885888,12.161297279011382,11.923733177675508,12.064530372619629,106912980,0.0,0.0
2010-07-30 00:00:00-04:00,11.931695417973527,12.123487807099986,11.919008481544298,12.061049461364746,85678236,0.0,0.0
2010-08-02 00:00:00-04:00,12.164034027461486,12.27075102363123,12.113038865476632,12.199357986450195,74273652,0.0,0.0
2010-08-03 00:00:00-04:00,12.201597394284521,12.250354359512244,12.108561763403966,12.184930801391602,72019908,0.0,0.0
2010-08-04 00:00:00-04:00,12.243389144895911,12.612048746948512,12.2152793787432,12.595133781433105,152347500,0.0,0.0
2010-08-05 00:00:00-04:00,12.584437101495036,12.651850488733814,12.526476111659763,12.639411926269531,96719184,0.0,0.0
2010-08-06 00:00:00-04:00,12.572248137417342,12.580705146653784,12.339659053664237,12.443390846252441,132647220,0.0,0.0
2010-08-09 00:00:00-04:00,12.493889751461468,12.574736146437504,12.471750417155633,12.571003913879395,74813112,0.0,0.0
2010-08-10 00:00:00-04:00,12.496375805174376,12.587174184524647,12.402345731574728,12.530207633972168,82877040,0.0,0.0
2010-08-11 00:00:00-04:00,12.381450616083558,12.388167117873191,12.226474328706374,12.232444763183594,88831080,0.0,0.0
2010-08-12 00:00:00-04:00,12.03841251126061,12.307319991986233,12.002840175596743,12.239160537719727,88095816,0.0,0.0
2010-08-13 00:00:00-04:00,12.164283224924567,12.218761301484557,12.089904017955407,12.098362922668457,77310612,0.0,0.0
2010-08-16 00:00:00-04:00,12.031944080306408,12.185925914240405,11.952839148134874,12.07945728302002,52147800,0.0,0.0
2010-08-17 00:00:00-04:00,12.152591049669159,12.306075180201361,12.090402034833033,12.202094078063965,75552372,0.0,0.0
2010-08-18 00:00:00-04:00,12.200105815559535,12.210801974832492,11.978959902324021,11.993885040283203,107348544,0.0,0.0
2010-08-19 00:00:00-04:00,11.965525713160766,12.002840453294978,11.623234403394994,11.641145706176758,156843000,0.0,0.0
2010-08-20 00:00:00-04:00,11.641144942319068,11.731195352549877,11.468257369127677,11.493133544921875,156547296,0.0,0.0
2010-08-23 00:00:00-04:00,11.480198894932105,11.648110484198575,11.38641719515475,11.544129371643066,119328552,0.0,0.0
2010-08-24 00:00:00-04:00,11.38566960005578,11.402337140378588,11.217011004110407,11.228703498840332,110397492,0.0,0.0
2010-08-25 00:00:00-04:00,11.194125877783383,11.388406721661253,11.194125877783383,11.309052467346191,103580316,0.0,0.0
2010-08-26 00:00:00-04:00,11.344874675344553,11.374724951081378,11.205071902423535,11.218504905700684,71008920,0.0,0.0
2010-08-27 00:00:00-04:00,11.257807599304366,11.442635091688762,11.135666818387547,11.413779258728027,92403504,0.0,0.0
2010-08-30 00:00:00-04:00,11.421739985338991,11.43691444366457,11.254326093551716,11.261042594909668,49206744,0.0,0.0
2010-08-31 00:00:00-04:00,11.196862143120484,11.31527068977113,11.144373896765629,11.194622993469238,77794128,0.0,0.0
2010-09-01 00:00:00-04:00,11.318008354112758,11.56577094457787,11.256316079591805,11.451093673706055,129002868,0.0,0.0
2010-09-02 00:00:00-04:00,11.513532813401001,11.5530838583437,11.450595830257125,11.521989822387695,67300632,0.0,0.0
2010-09-03 00:00:00-04:00,11.704578956723301,11.738410786891958,11.627961540615338,11.699106216430664,101514384,0.0,0.0
2010-09-07 00:00:00-04:00,11.554825175016372,11.63169190614871,11.518009078496029,11.552338600158691,68327604,0.0,0.0
2010-09-08 00:00:00-04:00,11.57198830146741,11.75383056406624,11.55507333740467,11.706068992614746,95975928,0.0,0.0
2010-09-09 00:00:00-04:00,11.886421083368788,11.950351557158232,11.706069991750608,11.845375061035156,97126776,0.0,0.0
2010-09-10 00:00:00-04:00,11.916022746285584,11.935177810646755,11.818013014566876,11.844380378723145,78893028,0.0,0.0
2010-09-13 00:00:00-04:00,11.962789835938965,12.04861031882171,11.928708688680986,11.996869087219238,89570340,0.0,0.0
2010-09-14 00:00:00-04:00,11.990402063547092,12.05856246836267,11.942392111648898,11.951098442077637,88571340,0.0,0.0
2010-09-15 00:00:00-04:00,11.939157424445037,11.98741574501181,11.90308644857646,11.956320762634277,96015888,0.0,0.0
2010-09-16 00:00:00-04:00,11.939158099228086,12.001347119509132,11.925724148428515,11.96677017211914,78701220,0.0,0.0
2010-09-17 00:00:00-04:00,12.033684922680866,12.219009155553536,11.969754451784526,12.192890167236328,225438336,0.0,0.0
2010-09-20 00:00:00-04:00,12.251349972913571,12.696875377565076,12.24040449284551,12.643890380859375,175963860,0.0,0.0
2010-09-21 00:00:00-04:00,12.678716964494607,12.934938468109864,12.65956189990561,12.772747039794922,178473348,0.0,0.0
2010-09-22 00:00:00-04:00,12.757821284757501,12.880209495388609,12.728467756535991,12.835931777954102,101382516,0.0,0.0
2010-09-23 00:00:00-04:00,12.801353670435208,12.92772248434929,12.71901420013367,12.77324390411377,92603304,0.0,0.0
2010-09-24 00:00:00-04:00,12.978718019086502,13.130211375573118,12.892149574246572,13.116778373718262,134141724,0.0,0.0
2010-09-27 00:00:00-04:00,13.155586286643485,13.35459382185154,13.155586286643485,13.1943941116333,124171704,0.0,0.0
2010-09-28 00:00:00-04:00,13.27076041974182,13.273496315577557,12.896876459268125,13.11379337310791,146041812,0.0,0.0
2010-09-29 00:00:00-04:00,13.1307086628748,13.257326788291419,13.052599124869317,13.126728057861328,86801112,0.0,0.0
2010-09-30 00:00:00-04:00,13.163296521295386,13.2307099053624,12.908568121695563,13.079465866088867,129634236,0.0,0.0
2010-10-01 00:00:00-04:00,13.184193443069036,13.199617223460285,13.010063038804363,13.075238227844238,88911000,0.0,0.0
2010-10-04 00:00:00-04:00,13.058570167631514,13.140660320439661,12.906827476686479,12.99389362335205,77542380,0.0,0.0
2010-10-05 00:00:00-04:00,13.143895037381608,13.4329520317926,13.098371660685697,13.388921737670898,140143716,0.0,0.0
2010-10-06 00:00:00-04:00,13.414544011889548,13.431708299602295,13.182700993227648,13.292403221130371,110381508,0.0,0.0
2010-10-07 00:00:00-04:00,13.338673702118138,13.363300560665792,13.162801832666315,13.184443473815918,95736168,0.0,0.0
2010-10-08 00:00:00-04:00,13.253099475556349,13.373248531836444,13.124988260829529,13.342153549194336,114253632,0.0,0.0
2010-10-11 00:00:00-04:00,13.395139992924541,13.547380373848878,13.362552874592646,13.404094696044922,104946948,0.0,0.0
2010-10-12 00:00:00-04:00,13.435936613402665,13.581957238286337,13.377975624608048,13.467528343200684,149993856,0.0,0.0
2010-10-13 00:00:00-04:00,13.607082539421564,13.619270832419296,13.490912190419914,13.51504135131836,122101776,0.0,0.0
2010-10-14 00:00:00-04:00,13.53693350702193,13.563550193087554,13.361060698948883,13.456087112426758,265098636,0.0,0.0
2010-10-15 00:00:00-04:00,14.907342934955196,14.966298366200418,14.716544995977857,14.96157169342041,592399008,0.0,0.0
2010-10-18 00:00:00-04:00,14.939183652086795,15.415307287035153,14.939183652086795,15.366052627563477,283644072,0.0,0.0
2010-10-19 00:00:00-04:00,15.145652234209056,15.294161326439392,14.996646395811432,15.120279312133789,183332484,0.0,0.0
2010-10-20 00:00:00-04:00,15.127990697122074,15.357843876962347,15.11207111958043,15.124011039733887,140862996,0.0,0.0
2010-10-21 00:00:00-04:00,15.211822597508002,15.323514651473355,15.074756672243748,15.223763465881348,116703180,0.0,0.0
2010-10-22 00:00:00-04:00,15.222020562574754,15.294161568649258,15.175503696031567,15.23719596862793,90153756,0.0,0.0
2010-10-25 00:00:00-04:00,15.313315732159733,15.540929759872594,15.297892900959408,15.335952758789062,126209664,0.0,0.0
2010-10-26 00:00:00-04:00,15.251375572340226,15.453615735952756,15.199882710342695,15.388192176818848,100415484,0.0,0.0
2010-10-27 00:00:00-04:00,15.31779432526603,15.423019197746621,15.232221262786725,15.335206985473633,89586324,0.0,0.0
2010-10-28 00:00:00-04:00,15.424262088717517,15.447894504249794,15.25635050105901,15.3876953125,87284628,0.0,0.0
2010-10-29 00:00:00-04:00,15.350131806549674,15.39814175566694,15.248638220490264,15.266300201416016,91040868,0.0,0.0
2010-11-01 00:00:00-04:00,15.31679897299289,15.439436505969944,15.204359904680178,15.298639297485352,123360516,0.0,0.0
2010-11-02 00:00:00-04:00,15.389933338247575,15.423019098809808,15.288191377656728,15.31356430053711,79824096,0.0,0.0
2010-11-03 00:00:00-04:00,15.360829583129194,15.468541032986666,15.261325821400378,15.427495956420898,135084780,0.0,0.0
2010-11-04 00:00:00-04:00,15.538443673809255,15.669788494217508,15.475258312679774,15.5292387008667,142689168,0.0,0.0
2010-11-05 00:00:00-04:00,15.502123101248825,15.559586396409651,15.450630240180038,15.54938793182373,70557372,0.0,0.0
2010-11-08 00:00:00-05:00,15.523019026480025,15.659090512317789,15.500880641194215,15.59142780303955,83967948,0.0,0.0
2010-11-09 00:00:00-05:00,15.671776440798116,15.692920384346216,15.435704462761784,15.542919158935547,89398512,0.0,0.0
2010-11-10 00:00:00-05:00,15.474760200391543,15.497646548193986,15.36107737260309,15.494661331176758,99780120,0.0,0.0
2010-11-11 00:00:00-05:00,15.415554371397626,15.419285655410818,15.278986153352792,15.353116035461426,90373536,0.0,0.0
2010-11-12 00:00:00-05:00,15.273514879982432,15.345903313569085,14.955601109240085,15.007343292236328,135584280,0.0,0.0
2010-11-15 00:00:00-05:00,15.002119581006225,15.025005930404205,14.777490753696995,14.81281566619873,139016844,0.0,0.0
2010-11-16 00:00:00-05:00,14.745400255353985,14.873012831522082,14.51380657001764,14.520523071289062,132163704,0.0,0.0
2010-11-17 00:00:00-05:00,14.552364503830178,14.66430493063868,14.462064767924478,14.5162935256958,97602300,0.0,0.0
2010-11-18 00:00:00-05:00,14.651867543715854,14.92500399183826,14.640922064266102,14.83992862701416,103496400,0.0,0.0
2010-11-19 00:00:00-05:00,14.850874699858812,14.87301308473699,14.68520131500613,14.69739055633545,91808100,0.0,0.0
2010-11-22 00:00:00-05:00,14.613807327307864,14.762316425109711,14.496393213560342,14.707091331481934,87376536,0.0,0.0
2010-11-23 00:00:00-05:00,14.60236381991982,14.652115221247866,14.383206816234305,14.502860069274902,86417496,0.0,0.0
2010-11-24 00:00:00-05:00,14.609826381113471,14.840923318890162,14.603359200958277,14.800375938415527,95760144,0.0,0.0
2010-11-26 00:00:00-05:00,14.688184779156762,14.750872437984931,14.602114975289547,14.676742553710938,52391556,0.0,0.0
