Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-16 00:00:00-04:00,0.3931367903921893,0.4094124193724657,0.39290754540441153,0.40712007880210876,664988000,0.0,0.0
2010-03-17 00:00:00-04:00,0.4094124351080176,0.4204156757340058,0.4094124351080176,0.4149140417575836,651168000,0.0,0.0
2010-03-18 00:00:00-04:00,0.4156017197493542,0.4156017197493542,0.3965752881771075,0.40024304389953613,740964000,0.0,0.0
2010-03-19 00:00:00-04:00,0.4062031296770137,0.40734929997206565,0.3903859632091836,0.3954291343688965,584612000,0.0,0.0
2010-03-22 00:00:00-04:00,0.3903859891084034,0.40345235320033634,0.3903859891084034,0.4018477201461792,435336000,0.0,0.0
2010-03-23 00:00:00-04:00,0.4048277433826675,0.4121632278357734,0.4020769128017543,0.41010013222694397,493612000,0.0,0.0
2010-03-24 00:00:00-04:00,0.40666171420956343,0.40780788477111185,0.39565844402646444,0.39634615182876587,436252000,0.0,0.0
2010-03-25 00:00:00-04:00,0.4020768809722975,0.40459846636290087,0.39657527489970346,0.3974922001361847,495184000,0.0,0.0
2010-03-26 00:00:00-04:00,0.4009307107632693,0.4050569289811415,0.3942829344816471,0.3974922001361847,344676000,0.0,0.0
2010-03-29 00:00:00-04:00,0.4000138527234039,0.4034523639281093,0.39451221839976053,0.40253543853759766,394456000,0.0,0.0
2010-03-30 00:00:00-04:00,0.4071201335897897,0.40918322945000746,0.3972630623453808,0.40414008498191833,324104000,0.0,0.0
2010-03-31 00:00:00-04:00,0.402535513022755,0.4043693914699769,0.3968046326276129,0.39886775612831116,389840000,0.0,0.0
2010-04-01 00:00:00-04:00,0.4007016635416926,0.4052863463277362,0.39061534501627776,0.39474156498908997,339664000,0.0,0.0
2010-04-05 00:00:00-04:00,0.397263071038283,0.4013892901758671,0.3968045809909941,0.4007015824317932,413636000,0.0,0.0
2010-04-06 00:00:00-04:00,0.3956584236208226,0.39657537641888757,0.38396747356523164,0.39084452390670776,809260000,0.0,0.0
2010-04-07 00:00:00-04:00,0.38832298287641703,0.4000139342869645,0.38511368870152973,0.39336612820625305,817468000,0.0,0.0
2010-04-08 00:00:00-04:00,0.3908444839961591,0.39382453246356114,0.38488438706135514,0.38694748282432556,1037600000,0.0,0.0
2010-04-09 00:00:00-04:00,0.3860304871865472,0.39084441285978727,0.3839673644722218,0.3894689977169037,817572000,0.0,0.0
2010-04-12 00:00:00-04:00,0.3899274978247638,0.3981799348220647,0.3892397901871795,0.39657530188560486,546460000,0.0,0.0
2010-04-13 00:00:00-04:00,0.3981799103146909,0.40620310183002994,0.3965752774769938,0.40482771396636963,648696000,0.0,0.0
2010-04-14 00:00:00-04:00,0.41353864870257623,0.4156017443392254,0.40345233353254856,0.4098708927631378,900720000,0.0,0.0
2010-04-15 00:00:00-04:00,0.4112462538190837,0.4153724718748927,0.4071200357632747,0.41285088658332825,957596000,0.0,0.0
2010-04-16 00:00:00-04:00,0.39611690553667933,0.39772153874171645,0.382362832463456,0.39107373356819153,1917736000,0.0,0.0
2010-04-19 00:00:00-04:00,0.3880935880601098,0.3903859284460853,0.3761734235184078,0.38923975825309753,1094492000,0.0,0.0
2010-04-20 00:00:00-04:00,0.39199055045986825,0.39611676821875375,0.3855719925379187,0.3906151354312897,678188000,0.0,0.0
2010-04-21 00:00:00-04:00,0.39267836584328814,0.3931368285364711,0.3759442452638205,0.38052892684936523,895908000,0.0,0.0
2010-04-22 00:00:00-04:00,0.37433962768159534,0.3832797735398756,0.36906723817443404,0.3821336030960083,656932000,0.0,0.0
2010-04-23 00:00:00-04:00,0.3809873461284295,0.3819042987371649,0.3702133510954849,0.3768611550331116,752916000,0.0,0.0
2010-04-26 00:00:00-04:00,0.37731966067022704,0.38511360843491,0.37663195296702373,0.38052892684936523,491092000,0.0,0.0
2010-04-27 00:00:00-04:00,0.37777813325618204,0.3816751072405725,0.3686087698449769,0.36975494027137756,606704000,0.0,0.0
2010-04-28 00:00:00-04:00,0.36952570589914857,0.3757150482414762,0.3628779008384268,0.370442658662796,672164000,0.0,0.0
2010-04-29 00:00:00-04:00,0.3715888058847177,0.3821335843826551,0.3660871716274583,0.3816750943660736,987128000,0.0,0.0
2010-04-30 00:00:00-04:00,0.3770904303303392,0.37777813806029664,0.359897873715696,0.3601270914077759,1068048000,0.0,0.0
2010-05-03 00:00:00-04:00,0.36196096201516753,0.36402408516192897,0.35072847553219955,0.35623010993003845,1078972000,0.0,0.0
2010-05-04 00:00:00-04:00,0.3507285153425624,0.35141622313620957,0.33307746705534946,0.33812063932418823,1311376000,0.0,0.0
2010-05-05 00:00:00-04:00,0.3312434826434936,0.3408713058966662,0.32826343495571747,0.3323896527290344,1330840000,0.0,0.0
2010-05-06 00:00:00-04:00,0.3300973861218459,0.33697440816767027,0.29892151458984323,0.32551267743110657,1002888000,0.0,0.0
2010-05-07 00:00:00-04:00,0.32849279578117474,0.32849279578117474,0.3085494057370836,0.3200111389160156,1153712000,0.0,0.0
2010-05-10 00:00:00-04:00,0.33926669283395855,0.34339291084555273,0.3300973316201279,0.33376505970954895,979156000,0.0,0.0
2010-05-11 00:00:00-04:00,0.33055581011531343,0.3367451237669872,0.3275757621121066,0.33009734749794006,829124000,0.0,0.0
2010-05-12 00:00:00-04:00,0.33238980304290705,0.33834987378688214,0.33032667955983425,0.33651602268218994,901236000,0.0,0.0
2010-05-13 00:00:00-04:00,0.3351404775195396,0.3504991795377928,0.332618892234702,0.33582818508148193,1252000000,0.0,0.0
2010-05-14 00:00:00-04:00,0.3131340204202341,0.31405094567951913,0.28883517312693247,0.2970876097679138,2493068000,0.0,0.0
2010-05-17 00:00:00-04:00,0.29754611295216105,0.30144311415240654,0.28837674980213907,0.29777535796165466,856060000,0.0,0.0
2010-05-18 00:00:00-04:00,0.30029683603742824,0.3021307136418452,0.2863135500464557,0.28791821002960205,674112000,0.0,0.0
2010-05-19 00:00:00-04:00,0.2865428141183408,0.2929613724987472,0.28447971875496303,0.29250290989875793,826520000,0.0,0.0
2010-05-20 00:00:00-04:00,0.284021333523726,0.2925030177208707,0.27531043160551877,0.28562599420547485,1129136000,0.0,0.0
2010-05-21 00:00:00-04:00,0.2773734991738581,0.299838443596848,0.2773734991738581,0.29181525111198425,1069600000,0.0,0.0
2010-05-24 00:00:00-04:00,0.29089835752868454,0.29433686896915695,0.28241667411403126,0.28333359956741333,664564000,0.0,0.0
2010-05-25 00:00:00-04:00,0.2743934763504591,0.29227374101941034,0.2716426453807286,0.2908983528614044,966652000,0.0,0.0
2010-05-26 00:00:00-04:00,0.30258938369735616,0.3083202375439816,0.2913568937618503,0.2922738194465637,995028000,0.0,0.0
2010-05-27 00:00:00-04:00,0.29960923168699494,0.30946630239486694,0.29892152399540245,0.30946630239486694,713560000,0.0,0.0
2010-05-28 00:00:00-04:00,0.3090079270824727,0.3090079270824727,0.2966292671142724,0.30121394991874695,545116000,0.0,0.0
2010-06-01 00:00:00-04:00,0.2970877717924917,0.30052628438037426,0.28814762266787564,0.2883768677711487,527492000,0.0,0.0
2010-06-02 00:00:00-04:00,0.2888352377305209,0.2920445315095472,0.28700135947491445,0.2915860414505005,649088000,0.0,0.0
2010-06-03 00:00:00-04:00,0.28562601386724445,0.29181532999178506,0.28470906093928694,0.29112762212753296,586360000,0.0,0.0
2010-06-04 00:00:00-04:00,0.28264588169330523,0.28768902567246457,0.27576883239663463,0.2773734927177429,671456000,0.0,0.0
2010-06-07 00:00:00-04:00,0.27851969607678556,0.28035357428492746,0.2624732822506888,0.26361945271492004,577248000,0.0,0.0
2010-06-08 00:00:00-04:00,0.26247322272011436,0.26247322272011436,0.24963610550151946,0.2562839090824127,967636000,0.0,0.0
2010-06-09 00:00:00-04:00,0.2576593528282496,0.2645364028726513,0.24917769694198558,0.25009462237358093,697152000,0.0,0.0
2010-06-10 00:00:00-04:00,0.25513783464080925,0.2613271506015902,0.2544501267947529,0.2601809799671173,611768000,0.0,0.0
2010-06-11 00:00:00-04:00,0.25743015542041536,0.2672872275577124,0.25674244762909487,0.26614105701446533,442104000,0.0,0.0
2010-06-14 00:00:00-04:00,0.2700379852799749,0.2704964479536068,0.2597224521524025,0.2604101598262787,375080000,0.0,0.0
2010-06-15 00:00:00-04:00,0.2633901441157129,0.274622599857836,0.2629316542267691,0.27324721217155457,528632000,0.0,0.0
2010-06-16 00:00:00-04:00,0.2714135221751084,0.2739351089996134,0.2661411307500599,0.26980888843536377,366480000,0.0,0.0
2010-06-17 00:00:00-04:00,0.2792073516072788,0.2808119844917549,0.2695794996467138,0.2801242768764496,859068000,0.0,0.0
2010-06-18 00:00:00-04:00,0.2817289773535008,0.28539673396386284,0.27966588133946013,0.2819582223892212,932832000,0.0,0.0
2010-06-21 00:00:00-04:00,0.28791833050902965,0.2886060109874518,0.27278886810022923,0.2753104269504547,579836000,0.0,0.0
2010-06-22 00:00:00-04:00,0.2787489361738084,0.2821874478428213,0.2636194738994072,0.26499488949775696,818164000,0.0,0.0
2010-06-23 00:00:00-04:00,0.2675164504063731,0.2707257167305088,0.25995169265621243,0.2679749131202698,614060000,0.0,0.0
2010-06-24 00:00:00-04:00,0.2663701479406798,0.26774556286865364,0.25376227796603024,0.25467920303344727,725028000,0.0,0.0
2010-06-25 00:00:00-04:00,0.25651316225383824,0.25674240725718417,0.24986538507909117,0.25399160385131836,507220000,0.0,0.0
2010-06-28 00:00:00-04:00,0.2558253783794499,0.2581177181779006,0.24986528397273972,0.2544499635696411,372008000,0.0,0.0
2010-06-29 00:00:00-04:00,0.24894840345561337,0.24917764843231255,0.2386328713875177,0.2402375042438507,660808000,0.0,0.0
2010-06-30 00:00:00-04:00,0.24069599470583655,0.24321758043372296,0.23404821753501892,0.23404821753501892,623072000,0.0,0.0
2010-07-01 00:00:00-04:00,0.2347360063258642,0.2395499071149114,0.2276297230297711,0.23794527351856232,737008000,0.0,0.0
2010-07-02 00:00:00-04:00,0.23886214672603337,0.23932060941085326,0.22694195295957265,0.23496514558792114,737096000,0.0,0.0
2010-07-06 00:00:00-04:00,0.2340481890360501,0.24161291797173015,0.2303804333924314,0.23244355618953705,712020000,0.0,0.0
2010-07-07 00:00:00-04:00,0.23336054642219162,0.24505149688087166,0.23290208367078208,0.2436760812997818,608412000,0.0,0.0
2010-07-08 00:00:00-04:00,0.245280713040334,0.24550993072561972,0.23336051894601784,0.23634056746959686,783272000,0.0,0.0
2010-07-09 00:00:00-04:00,0.23748672562165202,0.23886214096982358,0.23427743225153727,0.2372574806213379,571516000,0.0,0.0
2010-07-12 00:00:00-04:00,0.23725759442878033,0.24459311003524456,0.2370283766453719,0.24161306023597717,565396000,0.0,0.0
2010-07-13 00:00:00-04:00,0.24550990588203916,0.25192846497712146,0.24413451792892849,0.2503238320350647,723316000,0.0,0.0
2010-07-14 00:00:00-04:00,0.2613271224530681,0.2631610007360635,0.2491777095709415,0.2528454661369324,1355664000,0.0,0.0
2010-07-15 00:00:00-04:00,0.2530747848103887,0.253304029934796,0.2427592460957435,0.24573929607868195,953088000,0.0,0.0
2010-07-16 00:00:00-04:00,0.24573916528175005,0.24642687296206192,0.22946353526408184,0.23038046061992645,1288604000,0.0,0.0
2010-07-19 00:00:00-04:00,0.23358977002761985,0.24069601033956708,0.23198510955463486,0.23977908492088318,798440000,0.0,0.0
2010-07-20 00:00:00-04:00,0.23358987834939227,0.2471146848445118,0.23152675421034039,0.24573929607868195,1160988000,0.0,0.0
2010-07-21 00:00:00-04:00,0.2480315051640612,0.24826072283882303,0.23542360393903003,0.237715944647789,624940000,0.0,0.0
2010-07-22 00:00:00-04:00,0.2402376442280477,0.24413464714155797,0.23886225554698798,0.24161306023597717,462612000,0.0,0.0
2010-07-23 00:00:00-04:00,0.24138366342028264,0.24161290838648433,0.2351943499282149,0.23748669028282166,817604000,0.0,0.0
2010-07-26 00:00:00-04:00,0.23679900685912234,0.2427591033196337,0.23313125098698373,0.2418421506881714,683548000,0.0,0.0
2010-07-27 00:00:00-04:00,0.24252988850379367,0.24298835121313564,0.2367990363198723,0.23977908492088318,683472000,0.0,0.0
2010-07-28 00:00:00-04:00,0.23588199677379904,0.24000821381519602,0.23152653482521784,0.23221424221992493,1320808000,0.0,0.0
2010-07-29 00:00:00-04:00,0.21548026568058273,0.2200649478237556,0.2079155346789753,0.20929093658924103,2664476000,0.0,0.0
2010-07-30 00:00:00-04:00,0.2076863095232506,0.21433410156259208,0.20447702919424807,0.21066635847091675,984288000,0.0,0.0
2010-08-02 00:00:00-04:00,0.21433406171557773,0.21525100073388545,0.2095201352853193,0.21043707430362701,917020000,0.0,0.0
2010-08-03 00:00:00-04:00,0.20883243365136522,0.20906166498172316,0.20333081340563555,0.2049354463815689,955444000,0.0,0.0
2010-08-04 00:00:00-04:00,0.2067693734696392,0.21433410481245838,0.2058524342669594,0.21364639699459076,855496000,0.0,0.0
2010-08-05 00:00:00-04:00,0.21433410120021834,0.2168556737175175,0.21043711307036425,0.2163972109556198,800504000,0.0,0.0
2010-08-06 00:00:00-04:00,0.2154802003816602,0.22121105132395444,0.21364632261475544,0.21891871094703674,739904000,0.0,0.0
2010-08-09 00:00:00-04:00,0.22121112730735926,0.22144037235453512,0.2157095057803296,0.2209818959236145,466456000,0.0,0.0
2010-08-10 00:00:00-04:00,0.2173141320893403,0.2177725948131509,0.2108955719754129,0.21181251108646393,772560000,0.0,0.0
2010-08-11 00:00:00-04:00,0.20745701290529017,0.20745701290529017,0.20287233176457628,0.20356003940105438,796148000,0.0,0.0
2010-08-12 00:00:00-04:00,0.19989224782422127,0.20997856092683614,0.19828761517719282,0.20539388060569763,1343584000,0.0,0.0
2010-08-13 00:00:00-04:00,0.21204174839084636,0.2182310773163246,0.2115832719907571,0.21525102853775024,1797392000,0.0,0.0
2010-08-16 00:00:00-04:00,0.2122709729128496,0.21662642342435595,0.2069985832941688,0.20974940061569214,814008000,0.0,0.0
2010-08-17 00:00:00-04:00,0.21181252046057025,0.21639720255529812,0.20974941078525663,0.2125002145767212,481224000,0.0,0.0
2010-08-18 00:00:00-04:00,0.2118125322526624,0.21548027539995032,0.21043711661692713,0.21364639699459076,352920000,0.0,0.0
2010-08-19 00:00:00-04:00,0.2159386864318291,0.22717117189412442,0.2147925161189534,0.22648346424102783,1615100000,0.0,0.0
2010-08-20 00:00:00-04:00,0.22487886174847907,0.23404823915773101,0.22464963038751948,0.228546604514122,1305308000,0.0,0.0
2010-08-23 00:00:00-04:00,0.22923426058009766,0.23496511162922942,0.22442033476808562,0.2251080423593521,748620000,0.0,0.0
2010-08-24 00:00:00-04:00,0.2177725646466245,0.22510806285546714,0.21731410198632156,0.22281572222709656,641332000,0.0,0.0
2010-08-25 00:00:00-04:00,0.22029411055734993,0.22923424012909213,0.21914792678635306,0.22740036249160767,757532000,0.0,0.0
2010-08-26 00:00:00-04:00,0.23038042934611722,0.23290201472267363,0.224649578332901,0.224649578332901,657596000,0.0,0.0
2010-08-27 00:00:00-04:00,0.226025023589637,0.2338189852087868,0.220294171467237,0.23198510706424713,1060416000,0.0,0.0
2010-08-30 00:00:00-04:00,0.22923433504587457,0.23106821344269482,0.2209818959236145,0.2209818959236145,602804000,0.0,0.0
2010-08-31 00:00:00-04:00,0.21777259571607285,0.22464963224575402,0.21318791380523863,0.21387562155723572,931488000,0.0,0.0
2010-09-01 00:00:00-04:00,0.21708488494275366,0.21983568841246046,0.21433406780961806,0.215480238199234,851440000,0.0,0.0
2010-09-02 00:00:00-04:00,0.21616791057545096,0.2200648837979887,0.21410480147857885,0.21937718987464905,596292000,0.0,0.0
2010-09-03 00:00:00-04:00,0.22464960251658164,0.22762963716620085,0.2218987855360546,0.22694194316864014,566484000,0.0,0.0
2010-09-07 00:00:00-04:00,0.22625426608939206,0.23427745945605466,0.2257958033623833,0.22900508344173431,899820000,0.0,0.0
2010-09-08 00:00:00-04:00,0.22946349388415133,0.23817439250123662,0.2269419086200194,0.23656973242759705,1224156000,0.0,0.0
2010-09-09 00:00:00-04:00,0.23954982864721172,0.23977907365454068,0.2303804655837724,0.23336051404476166,697748000,0.0,0.0
2010-09-10 00:00:00-04:00,0.23496508275542596,0.23565279026218316,0.2287757698483112,0.2308388650417328,609292000,0.0,0.0
2010-09-13 00:00:00-04:00,0.23496528918435775,0.24688549023571743,0.23496528918435775,0.2439054399728775,1015792000,0.0,0.0
2010-09-14 00:00:00-04:00,0.2418422780193856,0.24482232781865296,0.23954993622408297,0.24161306023597717,698536000,0.0,0.0
2010-09-15 00:00:00-04:00,0.23932060170592426,0.24230065005159676,0.23611130836179373,0.24207140505313873,555572000,0.0,0.0
2010-09-16 00:00:00-04:00,0.23886208951066318,0.2443636950643999,0.23886208951066318,0.2423005998134613,365280000,0.0,0.0
2010-09-17 00:00:00-04:00,0.244592981255703,0.24482219891842708,0.24115447037314383,0.2418421506881714,416884000,0.0,0.0
2010-09-20 00:00:00-04:00,0.24184212235844885,0.2464268303249907,0.239549782038604,0.24550987780094147,443168000,0.0,0.0
2010-09-21 00:00:00-04:00,0.24413454307643676,0.26293173232002903,0.24413454307643676,0.258805513381958,1779624000,0.0,0.0
2010-09-22 00:00:00-04:00,0.25788858471682563,0.2633902190068092,0.25628395162981876,0.26109787821769714,999996000,0.0,0.0
2010-09-23 00:00:00-04:00,0.26407795520458927,0.27462273599427284,0.2617856139309071,0.2663702964782715,1240872000,0.0,0.0
2010-09-24 00:00:00-04:00,0.2723303632357229,0.2819582173335761,0.2702672672586746,0.2810412645339966,1086976000,0.0,0.0
2010-09-27 00:00:00-04:00,0.28310438081800837,0.2833335985170743,0.2714134310329973,0.27508118748664856,999504000,0.0,0.0
2010-09-28 00:00:00-04:00,0.2753104543134786,0.27829050354798757,0.2695796009112939,0.2743935286998749,723192000,0.0,0.0
2010-09-29 00:00:00-04:00,0.2718719702762386,0.2803536560466165,0.2693503835887964,0.2723304331302643,974904000,0.0,0.0
2010-09-30 00:00:00-04:00,0.2757689590462804,0.2789782538355415,0.26545342135404515,0.2677457630634308,787632000,0.0,0.0
2010-10-01 00:00:00-04:00,0.2716426863118462,0.2721011764271261,0.25811788375581146,0.2601809799671173,999120000,0.0,0.0
2010-10-04 00:00:00-04:00,0.25765925645828247,0.2620147189464739,0.2523868688814449,0.25765925645828247,749500000,0.0,0.0
2010-10-05 00:00:00-04:00,0.26316095794059113,0.26361942060506927,0.2588054943109089,0.2594932019710541,753588000,0.0,0.0
2010-10-06 00:00:00-04:00,0.25949322599690106,0.2606393964276455,0.2445930103972231,0.24711456894874573,1057604000,0.0,0.0
2010-10-07 00:00:00-04:00,0.24826067370845675,0.24848991866470818,0.23794514256046748,0.2452806532382965,761488000,0.0,0.0
2010-10-08 00:00:00-04:00,0.24436372911088788,0.2510115330186272,0.24092521832901204,0.24894841015338898,706932000,0.0,0.0
2010-10-11 00:00:00-04:00,0.25009465837835,0.2521577818867449,0.24665614652455484,0.24780231714248657,442680000,0.0,0.0
2010-10-12 00:00:00-04:00,0.2457390295093829,0.25376221758416007,0.24367590760833513,0.2526160478591919,605208000,0.0,0.0
2010-10-13 00:00:00-04:00,0.25674238528529086,0.2636194068748516,0.2539915821148375,0.259951651096344,968732000,0.0,0.0
2010-10-14 00:00:00-04:00,0.26018092634201084,0.260639389035935,0.2546792920343482,0.2558254897594452,599172000,0.0,0.0
2010-10-15 00:00:00-04:00,0.25995168379104117,0.26293173232002903,0.25582549217982825,0.258805513381958,639940000,0.0,0.0
2010-10-18 00:00:00-04:00,0.2590347444785264,0.2615563301737867,0.25445006308849427,0.2604101598262787,448156000,0.0,0.0
2010-10-19 00:00:00-04:00,0.254679294443887,0.2606393915018627,0.25261619863828055,0.258805513381958,866136000,0.0,0.0
2010-10-20 00:00:00-04:00,0.2590347583945179,0.2659117808490169,0.25445007675818526,0.258805513381958,763532000,0.0,0.0
2010-10-21 00:00:00-04:00,0.2590347398164378,0.25949320248181834,0.2503238398667836,0.2542208135128021,1014428000,0.0,0.0
2010-10-22 00:00:00-04:00,0.25582548776294645,0.2725595809120146,0.2530746569671541,0.2704964578151703,1322676000,0.0,0.0
2010-10-25 00:00:00-04:00,0.27255962914555987,0.27508121537898317,0.2700380429121366,0.27301809191703796,673136000,0.0,0.0
2010-10-26 00:00:00-04:00,0.269808793149778,0.2762273531688488,0.26751645223774273,0.27210113406181335,675248000,0.0,0.0
2010-10-27 00:00:00-04:00,0.2695794680208224,0.27691495129418475,0.268891760486196,0.2759980261325836,496796000,0.0,0.0
2010-10-28 00:00:00-04:00,0.2796657758743302,0.2805827010177075,0.27370568046182653,0.27622726559638977,704448000,0.0,0.0
2010-10-29 00:00:00-04:00,0.27576873499123283,0.27851956466901173,0.27278871505171653,0.2755395174026489,554664000,0.0,0.0
2010-11-01 00:00:00-04:00,0.27737344120183643,0.28172887670971847,0.27370568590172967,0.2759980261325836,473920000,0.0,0.0
2010-11-02 00:00:00-04:00,0.27714415414852933,0.28631351367907687,0.27553952169605295,0.2817288339138031,581036000,0.0,0.0
2010-11-03 00:00:00-04:00,0.28356280369898934,0.2856259266618468,0.27622731914927107,0.28379204869270325,671748000,0.0,0.0
2010-11-04 00:00:00-04:00,0.28654298855187055,0.2895230382561894,0.2837921839505258,0.2842506468296051,700016000,0.0,0.0
2010-11-05 00:00:00-04:00,0.28631363605686017,0.2915860255058487,0.2849382479355101,0.2890644669532776,735116000,0.0,0.0
